Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc_all,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-18 13:00:00,16.89449999999999,64.054,5.895,7.843333333333334,7.961666666666665,45.32683333333334,1.4223954000000003,92.16450000000002,1.4259114333333334,99994.92833333337,1.016,4.056,4.908,35.54,9.14,3.6830000000000003,5.456,13.367,82.01899999999999
2020-05-18 14:00:00,16.259333333333338,65.88766666666666,5.615000000000001,7.658333333333331,7.903333333333335,43.385666666666644,1.4223842833333327,91.023,1.4259006333333342,99980.86500000002,0.731,3.4789999999999996,4.21,34.268,9.187999999999999,3.39,5.797999999999999,12.931,82.656
2020-05-18 15:00:00,16.34,65.18600000000002,4.468333333333331,5.903333333333333,6.0666666666666655,46.19583333333334,1.4223375833333336,92.68766666666667,1.4258932666666666,99981.45833333331,1.496,3.9589999999999996,5.917000000000001,35.952,8.36,3.483,4.878,13.182,81.605
2020-05-18 16:00:00,16.764,64.26950000000002,4.323333333333333,5.758333333333334,5.938333333333332,47.43516666666667,1.4223460000000006,91.33333333333336,1.4259125333333338,99967.55500000002,2.129,5.127999999999999,7.245,36.181999999999995,8.092,3.283,4.809,13.561,80.252
2020-05-18 17:00:00,16.100499999999993,66.88266666666665,3.696666666666666,4.944999999999999,5.053333333333333,47.59566666666668,1.4222933500000001,92.27083333333333,1.4258890833333338,99956.08999999998,1.814,4.203,5.892,38.624,7.985,3.378,4.606,13.295,80.793
2020-05-18 18:00:00,15.770500000000002,66.44783333333332,4.018333333333333,5.358333333333335,5.553333333333334,47.63583333333333,1.422268,93.85750000000003,1.4258708500000001,99960.97333333333,1.507,6.68,8.244,35.073,8.538,3.86,4.677,12.991,80.165
2020-05-18 19:00:00,15.527333333333331,64.79966666666667,3.386666666666666,4.660000000000001,4.795,46.11650000000001,1.4222782833333334,92.8431666666667,1.4258700666666673,99979.095,0.225,5.8,6.025,36.794000000000004,8.541,3.971,4.57,12.978,77.56
2020-05-18 20:00:00,15.691166666666666,64.24783333333333,3.1316666666666664,4.233333333333336,4.401666666666666,47.853666666666676,1.422257933333334,91.83633333333336,1.4258804500000002,99992.385,0.19399999999999998,4.031000000000001,4.225,38.580999999999996,7.757000000000001,3.359,4.4,13.165,77.268
2020-05-18 21:00:00,16.212,64.27733333333333,4.375,5.9716666666666685,6.155000000000002,47.53366666666667,1.4223028166666665,100.12583333333333,1.4258467166666666,100026.48666666665,0.77,12.359000000000002,13.011,27.915,9.927999999999999,4.664,5.265,13.593,78.01100000000001
2020-05-18 22:00:00,16.52516666666667,62.58166666666664,7.378333333333333,10.491666666666667,10.855,45.9385,1.4223562500000002,100.24233333333333,1.4258546999999997,100058.68833333332,2.594,17.698,21.006999999999998,19.926,12.995,5.394,7.603,13.219000000000001,79.271
2020-05-18 23:00:00,16.433000000000003,51.14400000000001,3.89,5.436666666666666,5.649999999999997,43.69816666666668,1.4223913833333326,86.73016666666668,1.425930183333334,100048.25500000002,2.436,12.548,15.662,28.26,9.682,4.123,5.557,13.785,61.343999999999994
2020-05-19 00:00:00,16.982166666666664,39.135999999999996,5.700000000000001,7.388333333333332,7.6933333333333325,48.24716666666668,1.4223470000000005,80.36066666666666,1.4259820166666666,100051.85,3.8369999999999997,11.099,15.853,34.295,13.204,5.843999999999999,7.357,14.494000000000002,44.696999999999996
2020-05-19 01:00:00,17.325999999999997,30.627666666666673,1.9083333333333334,2.7283333333333335,2.829999999999999,51.87866666666667,1.422304533333334,71.01683333333334,1.426045466666666,100033.21,0.65,8.017999999999999,8.498,37.632,9.472999999999999,5.234,4.237,14.737,34.342
2020-05-19 02:00:00,17.346999999999998,26.276666666666664,1.268333333333333,1.9066666666666665,1.9966666666666666,51.438166666666675,1.4223144333333337,80.48716666666662,1.4259913166666665,100020.15999999997,1.7280000000000002,7.517,9.248,38.586,9.475,5.779,3.7030000000000003,14.497,29.947
2020-05-19 03:00:00,17.032,24.246500000000008,0.7466666666666668,1.226666666666667,1.3133333333333328,50.90333333333335,1.4223009666666668,88.11283333333334,1.4259384666666663,100035.59166666666,1.044,5.297000000000001,6.395,41.013999999999996,6.825,3.589,3.233,14.002,27.81
2020-05-19 04:00:00,16.63766666666667,24.276833333333336,0.8916666666666667,1.3650000000000004,1.4683333333333333,51.055666666666674,1.4222685999999998,87.96999999999997,1.4259285333333331,100050.79666666666,3.418,9.585,14.304,38.08,7.157,3.846,3.3089999999999997,13.594000000000001,28.065
2020-05-19 05:00:00,16.27966666666667,27.438499999999998,1.1699999999999993,1.71,1.8166666666666664,49.327,1.422274216666666,90.01016666666666,1.4259069833333335,100108.48499999996,4.3389999999999995,12.004000000000001,15.647,34.599000000000004,8.809,5.331,3.4760000000000004,13.067,32.321
2020-05-19 06:00:00,15.9145,30.63016666666667,1.4249999999999998,2.0900000000000003,2.2066666666666666,48.75599999999999,1.4222575833333335,90.68250000000002,1.425893083333333,100182.03333333335,4.034,12.013,15.838,33.089,9.596,5.937,3.662,12.687000000000001,36.534
2020-05-19 07:00:00,15.740500000000008,32.381999999999984,1.3216666666666663,2.0083333333333337,2.0933333333333333,47.18983333333329,1.4222740999999994,88.16066666666664,1.4259029333333333,100255.12833333336,5.746,12.984000000000002,18.459,29.5,10.044,6.269,3.775,12.402999999999999,38.955
2020-05-19 08:00:00,15.531499999999998,33.00333333333334,1.2333333333333318,1.905,1.9983333333333342,45.47899999999999,1.4222905166666666,83.18499999999999,1.4259258833333335,100296.11000000004,2.36,10.245,12.429,30.967,11.972000000000001,8.231,3.739,12.119000000000002,39.442
2020-05-19 09:00:00,16.310166666666664,33.083999999999996,1.2616666666666667,1.943333333333333,2.0516666666666663,44.93350000000001,1.4223590333333327,80.66766666666669,1.4259618166666668,100336.79833333334,1.921,7.58,9.507,33.211,10.540999999999999,6.657,3.883,12.817,38.723
2020-05-19 10:00:00,18.844166666666663,30.955499999999994,1.1866666666666672,1.8866666666666667,2.0033333333333325,45.79333333333333,1.4225306666666662,87.79116666666667,1.4259890166666664,100335.16833333335,2.397,5.667999999999999,8.09,36.494,12.322000000000001,8.4,3.923,14.264000000000001,37.255
2020-05-19 11:00:00,20.74866666666666,28.877333333333336,1.3,1.9633333333333332,2.0799999999999996,47.316333333333326,1.4226415500000005,94.15283333333332,1.4260023666666664,100352.91833333335,3.11,6.627000000000001,9.399,38.443000000000005,12.856,8.681000000000001,4.177,15.162,36.414
2020-05-19 12:00:00,19.68283333333334,29.263833333333324,1.428333333333334,2.106666666666667,2.2000000000000006,49.35766666666667,1.4225248333333333,93.49450000000002,1.4259780666666666,100366.16333333334,2.679,6.334,9.193999999999999,40.717,12.092,8.042,4.05,14.704,36.369
2020-05-19 13:00:00,19.67200000000001,30.86483333333334,1.4283333333333332,2.1166666666666667,2.2450000000000006,48.257500000000014,1.4225447833333331,89.43950000000004,1.4260013666666667,100357.96833333334,0.945,3.6430000000000002,4.588,43.35,10.577,6.643,3.9330000000000003,14.797,38.277
2020-05-19 14:00:00,18.881666666666664,34.1885,1.9883333333333328,2.8083333333333327,2.9233333333333325,48.1185,1.4224895666666661,85.10100000000001,1.4260056166666664,100351.79500000001,1.011,4.1739999999999995,5.155,42.99100000000001,10.922,6.604,4.319,14.217,43.114
2020-05-19 15:00:00,18.987166666666674,35.07966666666666,2.196666666666667,3.1366666666666663,3.2766666666666664,47.614166666666655,1.4225068833333332,83.87833333333334,1.4260156000000002,100323.76333333334,1.736,5.486000000000001,7.097,42.975,12.798,8.18,4.621,15.106,41.968
2020-05-19 16:00:00,20.519000000000002,33.231666666666676,2.376666666666668,3.321666666666667,3.4616666666666656,48.65566666666667,1.4225993166666666,82.77116666666669,1.4260628000000004,100297.5283333333,1.5659999999999998,4.71,6.08,44.715,12.924000000000001,8.271,4.657,16.29,39.771
2020-05-19 17:00:00,22.042000000000005,30.351333333333333,2.191666666666667,3.1249999999999996,3.2316666666666647,49.420166666666674,1.4226978000000001,86.70566666666666,1.4260814166666662,100277.3016666667,1.331,4.3660000000000005,5.697,45.986999999999995,10.808,6.186,4.621,16.975,38.213
2020-05-19 18:00:00,20.632,31.7215,2.400000000000001,3.4116666666666675,3.5216666666666656,49.86633333333332,1.4225845666666666,90.83850000000001,1.4260186833333335,100264.72333333333,1.7409999999999999,8.021,9.783999999999999,41.291000000000004,12.304,7.522,4.781000000000001,16.577,38.986999999999995
2020-05-19 19:00:00,20.085000000000004,32.38183333333334,2.6666666666666683,3.678333333333333,3.840000000000001,49.37133333333333,1.4225539166666665,85.65299999999998,1.4260343833333333,100274.65833333331,1.864,10.69,12.710999999999999,37.641,13.504000000000001,8.56,4.945,16.852,38.208
2020-05-19 20:00:00,19.858500000000003,33.43850000000001,2.9716666666666653,4.1049999999999995,4.258333333333334,48.8515,1.4225472833333335,79.63599999999997,1.4260634833333337,100321.81833333333,0.445,6.412000000000001,6.857,40.226,12.273,7.254,5.016,16.659000000000002,39.749
2020-05-19 21:00:00,19.191000000000006,35.09016666666667,3.2550000000000003,4.5,4.7283333333333335,48.43049999999999,1.4225062999999998,78.35349999999997,1.4260531499999993,100387.1583333333,0.7390000000000001,9.139,9.802999999999999,36.626,12.200999999999999,6.885,5.318,15.925,42.297
2020-05-19 22:00:00,18.649500000000003,35.99600000000001,3.229999999999998,4.406666666666667,4.594999999999999,48.60083333333333,1.4224635499999998,76.01266666666668,1.4260522500000001,100425.51833333331,0.653,9.762,10.425999999999998,34.669000000000004,12.392000000000001,7.086,5.307,15.562999999999999,43.151
2020-05-19 23:00:00,18.338166666666666,36.36000000000001,3.01,4.1916666666666655,4.359999999999999,47.61133333333334,1.4224592333333332,72.19899999999998,1.4260659666666669,100440.135,1.571,12.444,13.998,33.528,12.58,7.382000000000001,5.2,15.354000000000001,43.255
2020-05-20 00:00:00,17.846166666666665,37.261,2.923333333333334,4.011666666666667,4.181666666666667,48.41616666666666,1.4224081166666664,69.89199999999997,1.4260661000000001,100439.56833333333,1.9140000000000001,12.977,15.710999999999999,33.181999999999995,12.789000000000001,7.725,5.067,14.759,44.824
2020-05-20 01:00:00,17.29200000000001,37.62500000000001,2.936666666666667,4.063333333333333,4.243333333333334,47.85366666666666,1.4223775666666667,66.81433333333335,1.4260688500000003,100427.06999999993,1.7830000000000001,13.172,15.870999999999999,33.918,13.901,8.817,5.085,14.491,44.608000000000004
2020-05-20 02:00:00,16.8615,38.07616666666668,2.715000000000001,3.7150000000000003,3.875,46.792666666666676,1.4223653499999995,63.173,1.4260780666666675,100436.75666666662,0.456,7.575,8.083,37.899,13.61,8.603,5.004,13.909,45.677
2020-05-20 03:00:00,15.503000000000004,41.398666666666685,3.47,4.711666666666664,4.893333333333334,45.791333333333334,1.422282433333333,56.50616666666666,1.426078916666667,100472.37000000002,0.765,6.6770000000000005,7.379,37.887,13.315,8.337,4.975,11.763,52.832
2020-05-20 04:00:00,13.901999999999997,45.71066666666666,3.791666666666666,5.176666666666667,5.37,43.54333333333334,1.4222047833333333,60.92999999999999,1.4260091833333337,100525.645,1.172,15.306,16.92,28.322,12.06,6.836,5.223,10.275,58.739
2020-05-20 05:00:00,12.703833333333332,49.53149999999999,3.551666666666667,4.966666666666665,5.165000000000001,38.94366666666666,1.4222008,58.58483333333333,1.425989533333334,100617.91333333334,1.3130000000000002,14.452,16.219,27.566999999999997,15.434000000000001,9.877,5.56,9.259,63.041000000000004
2020-05-20 06:00:00,13.486833333333333,48.19233333333333,3.978333333333333,5.571666666666666,5.803333333333331,35.28083333333334,1.422327966666667,67.71350000000001,1.4259587166666667,100689.98666666665,4.3069999999999995,16.733,20.252,26.212,18.998,13.008,6.001,10.41,59.397
2020-05-20 07:00:00,18.1595,38.101499999999994,3.458333333333333,4.833333333333333,5.028333333333332,40.473,1.4225801333333332,74.75333333333332,1.42604625,100732.50833333333,13.094000000000001,22.505,34.639,25.22,16.864,10.925999999999998,5.938,12.539000000000001,51.901
2020-05-20 08:00:00,22.834,29.74316666666666,2.8716666666666657,3.9716666666666653,4.183333333333334,48.30633333333333,1.422785216666667,62.44366666666668,1.4262508833333336,100779.04333333335,6.0889999999999995,12.064,18.299,33.997,14.232000000000001,8.52,5.7139999999999995,14.002,46.266999999999996
2020-05-20 09:00:00,25.3625,25.277333333333328,2.2799999999999994,3.178333333333333,3.338333333333333,49.202,1.4229755999999998,96.65849999999996,1.4261314833333334,100795.90666666669,2.827,6.721,9.434,39.451,13.933,8.521,5.412000000000001,15.203,40.321999999999996
2020-05-20 10:00:00,25.089999999999996,24.702999999999996,2.0666666666666673,2.9183333333333334,3.046666666666667,49.682833333333335,1.4229436833333335,105.57349999999998,1.4260696833333337,100803.16833333329,1.7209999999999999,4.374,5.997999999999999,42.67,12.703,7.722,4.979,15.446,37.595
2020-05-20 11:00:00,24.65149999999999,25.9,2.1749999999999994,3.1116666666666664,3.2616666666666676,50.85016666666668,1.422884933333333,98.55883333333331,1.426096866666667,100806.58166666662,2.294,5.051,7.689,43.428999999999995,15.673,10.331,5.329,15.493,38.544000000000004
2020-05-20 12:00:00,22.918,29.024333333333335,2.095000000000001,2.9450000000000003,3.0616666666666665,49.65866666666668,1.4227644333333331,93.07400000000003,1.426072133333334,100799.03833333332,0.879,2.7880000000000003,3.668,46.653999999999996,14.432,9.508,4.917,15.800999999999998,39.116
2020-05-20 13:00:00,22.645000000000007,28.179666666666677,1.8183333333333327,2.6766666666666685,2.793333333333334,49.28099999999999,1.4227490666666662,86.37266666666665,1.4261025833333334,100779.49833333334,1.454,4.043,5.497000000000001,47.318000000000005,11.936,7.2620000000000005,4.668,16.494,35.586
2020-05-20 14:00:00,23.40533333333334,26.192833333333336,1.5433333333333334,2.251666666666667,2.368333333333334,49.696833333333316,1.4228040166666667,85.53883333333332,1.426132716666666,100735.01833333333,2.15,5.2,6.672000000000001,46.008,12.274000000000001,7.928,4.346,16.95,33.287
2020-05-20 15:00:00,23.952166666666667,25.377666666666656,1.531666666666667,2.2366666666666664,2.3266666666666675,50.447166666666675,1.4228349166666663,89.44516666666667,1.4261276999999994,100669.62000000004,2.137,3.964,6.551,46.093999999999994,14.957,10.595999999999998,4.367,17.121,33.046
2020-05-20 16:00:00,24.60600000000001,24.47833333333333,1.5,2.1783333333333337,2.2849999999999997,50.69533333333333,1.4228842833333333,92.70716666666668,1.4261300333333338,100600.88500000001,2.504,4.763,6.165,46.174,11.297,7.252999999999999,4.048,17.855,31.818
2020-05-20 17:00:00,24.57233333333334,23.948500000000006,1.2316666666666665,1.8450000000000004,1.9433333333333342,50.810833333333335,1.4228791999999995,86.43883333333332,1.4261660166666665,100544.62333333332,0.387,1.601,1.9569999999999999,49.266000000000005,12.054,8.131,3.92,18.19,30.971999999999998
2020-05-20 18:00:00,22.543166666666668,25.720833333333335,1.1933333333333338,1.7350000000000003,1.8249999999999997,51.4565,1.422700283333333,77.61816666666668,1.426151483333333,100502.325,0.284,1.433,1.7169999999999999,50.169,10.811,7.046,3.762,18.252,30.359
2020-05-20 19:00:00,20.91533333333334,27.42083333333333,1.3483333333333332,1.996666666666667,2.0983333333333336,50.92299999999999,1.4225851166666668,72.62966666666665,1.4261327000000001,100501.80166666667,3.648,5.307,8.72,46.87,11.179,7.279,3.905,17.938,31.47
2020-05-20 20:00:00,19.759833333333336,29.368666666666666,1.9333333333333338,2.6783333333333337,2.795000000000001,50.36866666666666,1.4225112999999994,66.33633333333334,1.4261383666666667,100518.61166666665,0.31,4.908,5.6979999999999995,45.398999999999994,11.720999999999998,7.66,4.064,16.508,34.215
2020-05-20 21:00:00,18.582166666666673,31.09216666666667,1.845,2.6533333333333338,2.814999999999999,48.312833333333316,1.422463966666667,64.90266666666665,1.4261149666666673,100534.64166666666,0.22899999999999998,9.273,9.912,39.494,14.770999999999999,10.074,4.695,15.61,36.001
2020-05-20 22:00:00,17.860333333333344,32.813833333333335,2.3866666666666654,3.466666666666667,3.6466666666666674,47.377,1.4224287999999996,62.69083333333333,1.426108383333333,100521.51666666669,0.353,11.126,11.322000000000001,36.548,16.156,10.982000000000001,5.17,15.085,37.988
2020-05-20 23:00:00,17.16683333333333,34.590333333333334,2.914999999999999,4.045,4.205,46.849666666666664,1.4223871333333338,62.43666666666668,1.4260907333333328,100512.39833333335,0.9179999999999999,18.901,20.608,29.916999999999998,16.766,11.245999999999999,5.527,14.186,40.715
2020-05-21 00:00:00,15.5335,36.983499999999985,2.2899999999999996,3.228333333333334,3.380000000000001,44.71066666666668,1.4223049833333337,58.88249999999998,1.4260661166666666,100542.38833333335,2.563,19.782,22.445,29.205,12.003,7.48,4.5280000000000005,11.868,45.926
2020-05-21 01:00:00,14.396333333333333,38.5145,2.13,2.939999999999999,3.093333333333334,38.07083333333334,1.422344116666667,50.583666666666666,1.4260825000000004,100560.16333333333,0.092,11.737,11.767999999999999,34.102,9.152999999999999,4.975,4.178,11.334000000000001,46.715
2020-05-21 02:00:00,12.904833333333338,42.97699999999998,2.9733333333333336,4.135,4.281666666666668,33.64816666666666,1.4223174,47.1215,1.42606275,100570.685,0.878,15.32,16.414,29.124000000000002,13.905999999999999,8.861,5.044,9.692,52.751999999999995
