Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-10 18:00:00,10.3298888888889,52.639611111111094,4.653888888888888,6.697777777777781,7.098333333333333,40.85899999999999,1.4229291444444445,43.16666666666668,1.423403527777778,99308.33555555555,0.40233333333333327,4.323666666666667,4.725666666666666,32.78033333333333,9.14,3.5660000000000003,5.574000000000001,5.963333333333334,70.41766666666668
2020-05-10 21:00:00,8.452666666666673,55.828833333333314,3.4861111111111116,5.260555555555551,5.618333333333334,43.03261111111112,1.422758505555556,48.24544444444446,1.4233028611111112,99289.70277777775,0.4286666666666667,3.6270000000000002,3.951333333333333,31.694333333333333,7.540333333333334,2.497333333333333,5.043333333333334,4.337666666666666,73.54533333333335
2020-05-11 00:00:00,7.422944444444439,52.366833333333346,1.180555555555557,1.8372222222222203,2.0050000000000012,43.17183333333334,1.4226863499999998,50.34927777777777,1.423252588888889,99214.71222222225,0.6859999999999999,4.458666666666667,5.143666666666667,30.487666666666666,4.583333333333333,1.503,3.080666666666667,3.5466666666666664,67.61066666666666
2020-05-11 03:00:00,6.02038888888889,60.43094444444445,3.018888888888892,4.036666666666664,4.2605555555555545,43.984444444444435,1.4225754888888882,53.0900555555555,1.4231850666666674,99166.45055555558,1.508,5.810333333333333,7.286333333333334,27.369,5.107,1.556,3.551666666666667,1.51,79.68066666666668
2020-05-11 06:00:00,5.248222222222227,65.0727777777778,3.4177777777777774,4.607222222222221,4.8755555555555565,44.869055555555555,1.422505594444444,62.240388888888894,1.423094022222222,99237.58555555556,2.9356666666666666,8.709000000000001,11.644333333333334,23.538666666666668,5.841333333333334,2.0523333333333333,3.789333333333333,0.9206666666666666,84.015
2020-05-11 09:00:00,8.171611111111114,61.67777777777779,3.2766666666666726,5.055555555555555,5.959444444444441,42.71894444444447,1.422745994444444,62.89044444444444,1.423189572222223,99368.76333333335,5.1946666666666665,5.343333333333333,10.528,24.176333333333332,10.546333333333333,5.128666666666667,5.415666666666667,3.531333333333334,79.413
2020-05-11 12:00:00,11.69438888888889,48.70222222222223,2.1227777777777774,2.7666666666666675,2.8988888888888904,38.348000000000035,1.4230737166666658,48.0701111111111,1.4234162722222226,99436.8805555556,1.7506666666666668,2.687333333333333,4.421333333333333,22.618333333333336,4.853,2.1353333333333335,2.72,6.012333333333333,65.14333333333333
2020-05-11 15:00:00,15.403666666666673,31.773000000000017,0.9105555555555556,1.656111111111112,1.8061111111111112,46.262444444444434,1.4232197277777778,39.77516666666668,1.4236357388888892,99492.94555555558,1.2830000000000001,1.3526666666666667,2.64,25.330333333333332,6.648666666666667,3.857666666666667,2.7906666666666666,7.534999999999999,48.45733333333334
2020-05-11 18:00:00,10.664888888888887,38.51811111111111,6.464444444444435,9.01888888888889,9.700555555555557,46.633166666666675,1.4228387333333328,41.466444444444456,1.4234301722222227,99580.415,0.6153333333333333,2.262,2.877333333333333,23.501333333333335,9.148,4.049,5.096666666666667,5.182,52.53966666666667
2020-05-11 21:00:00,5.733388888888887,47.14194444444445,2.0700000000000025,2.9683333333333337,3.2266666666666657,41.162500000000016,1.4226133944444446,51.23222222222223,1.4231882555555557,99739.91444444445,0.488,4.743666666666667,5.2316666666666665,19.798333333333336,7.239333333333334,3.551666666666667,3.687,1.8496666666666666,60.330000000000005
2020-05-12 00:00:00,3.445166666666667,48.357666666666674,1.0672222222222223,1.9350000000000003,2.3005555555555555,43.789222222222236,1.4224062666666666,53.37866666666663,1.423094572222222,99832.92722222228,0.4466666666666666,9.076333333333332,9.522666666666668,21.406000000000002,7.089333333333333,3.2243333333333335,3.8649999999999998,-0.20566666666666666,60.049
2020-05-12 03:00:00,2.101500000000001,52.16472222222223,1.4294444444444454,2.588888888888889,3.1305555555555538,43.83372222222223,1.422315011111111,58.31216666666669,1.4230138611111123,99865.45111111115,1.149,12.345333333333334,13.464333333333334,18.986333333333334,8.626666666666667,4.279,4.347,-1.6383333333333334,65.19933333333334
2020-05-12 06:00:00,5.337944444444445,45.19961111111111,2.287777777777778,3.7238888888888906,4.272777777777777,45.43633333333335,1.4225002111111116,62.793444444444425,1.4230933555555545,99923.94111111104,3.894,12.831333333333333,16.88,21.107,12.065333333333333,7.268,4.797666666666667,0.2856666666666667,59.276999999999994
2020-05-12 09:00:00,14.554944444444443,25.19922222222223,2.4077777777777785,3.381111111111114,3.669444444444442,49.65088888888886,1.4230965944444447,43.31755555555555,1.4235837222222223,99880.66722222221,1.925,3.2576666666666667,5.2316666666666665,32.74433333333334,11.824333333333334,7.810666666666667,4.014,6.764,34.32666666666666
2020-05-12 12:00:00,14.399166666666673,24.720944444444456,6.303333333333329,8.00111111111111,8.46277777777778,53.28927777777782,1.4229848388888886,33.15438888888889,1.4236361611111112,99863.8633333333,1.4623333333333335,3.3866666666666667,4.8213333333333335,35.26166666666666,11.744666666666667,7.414666666666666,4.3340000000000005,7.374,34.80266666666667
2020-05-12 15:00:00,13.052166666666656,30.310555555555553,4.048333333333332,5.377222222222224,5.66222222222222,50.515944444444436,1.422917322222221,37.97783333333332,1.4235360222222218,99955.85999999999,1.2436666666666667,3.141666666666667,4.385666666666666,35.501,11.381,6.759,4.622333333333334,7.373,41.757333333333335
2020-05-12 18:00:00,11.252333333333334,32.3006111111111,3.9677777777777736,5.6638888888888905,6.059444444444441,53.057999999999986,1.422744783333333,33.60344444444445,1.423505166666667,100060.77777777778,0.5993333333333334,4.000333333333334,4.6000000000000005,36.48066666666667,11.040333333333331,6.347666666666666,4.691666666666666,6.5826666666666656,41.558
2020-05-12 21:00:00,6.590388888888891,38.11327777777778,1.364999999999999,2.2916666666666665,2.5644444444444447,48.50761111111112,1.4225219444444452,42.742944444444454,1.423277638888888,100248.28499999995,0.38433333333333336,5.342333333333333,5.873,33.68866666666667,7.978000000000001,4.189666666666667,3.7900000000000005,2.903,46.858000000000004
2020-05-13 00:00:00,3.9012222222222257,44.21783333333334,1.6166666666666663,2.7933333333333334,3.205555555555555,45.76283333333331,1.4223970055555561,48.827000000000005,1.4231421888888895,100398.66666666669,0.26666666666666666,9.235333333333335,9.501333333333333,27.376333333333335,8.136000000000001,4.047666666666667,4.087000000000001,0.41666666666666674,54.986
2020-05-13 03:00:00,2.622055555555556,51.76177777777775,2.425555555555558,4.374444444444446,4.961666666666665,44.3313333333333,1.4223399999999997,57.852611111111095,1.4230349499999997,100517.26277777778,1.564,15.417000000000002,16.987,19.970666666666666,9.088333333333333,4.312666666666666,4.7763333333333335,-0.44766666666666666,64.389
2020-05-13 06:00:00,9.173777777777776,39.24033333333334,2.034444444444443,3.0566666666666658,3.4544444444444453,43.40366666666667,1.4228186722222225,58.663111111111135,1.4232650444444437,100648.93388888887,3.194333333333334,11.269666666666666,14.542000000000002,24.971999999999998,9.974,6.032999999999999,3.9410000000000003,4.168333333333333,50.177
2020-05-13 09:00:00,21.47161111111111,18.639611111111115,1.2277777777777774,1.9088888888888864,2.0600000000000005,57.780277777777805,1.423550238888888,25.14883333333333,1.4240419833333333,100718.94777777778,1.6403333333333334,3.132,4.812666666666667,36.909333333333336,8.784,5.232666666666667,3.5529999999999995,11.150999999999998,28.66133333333333
2020-05-13 12:00:00,20.720555555555563,19.11038888888888,3.063333333333334,4.316666666666665,4.585000000000002,58.66755555555555,1.4234603111111106,25.738833333333336,1.424000344444445,100658.5033333333,2.989333333333333,5.22,8.190333333333333,38.582,21.488,16.029666666666667,5.458666666666667,11.390333333333333,27.18133333333334
2020-05-13 15:00:00,21.270888888888884,18.114722222222216,4.619444444444444,6.6605555555555584,7.0900000000000025,63.36566666666665,1.4234122333333328,25.60083333333334,1.424028344444444,100537.2144444445,3.0706666666666664,7.321000000000001,10.309,42.405,22.150666666666666,14.951,7.202333333333333,12.269666666666666,25.758333333333336
2020-05-13 18:00:00,15.203055555555556,22.943388888888887,6.302777777777779,8.915555555555557,9.443333333333328,61.66116666666666,1.4228847166666663,24.48638888888889,1.4237365444444445,100514.2916666666,0.9696666666666666,7.505,8.421333333333335,45.70099999999999,17.461333333333332,10.130333333333333,7.333333333333333,10.863666666666665,27.206000000000003
2020-05-13 21:00:00,11.230833333333337,33.21316666666667,10.05777777777778,13.429444444444451,14.478888888888886,53.45166666666666,1.4227320611111114,36.0487222222222,1.423485205555556,100553.31000000004,0.8620000000000001,12.517333333333333,13.166333333333332,34.67766666666667,14.197333333333333,7.664333333333334,6.533333333333334,8.270666666666665,37.63433333333333
2020-05-14 00:00:00,9.34644444444444,39.615444444444435,6.803333333333334,10.125555555555556,10.939444444444446,40.43277777777779,1.4228716555555558,46.418888888888894,1.4233465611111105,100528.00333333333,2.5176666666666665,31.93466666666667,34.76133333333333,8.995666666666667,21.495666666666665,12.962666666666669,8.534333333333334,6.2923333333333344,46.32266666666667
2020-05-14 03:00:00,8.635111111111106,41.66749999999999,6.922777777777777,10.566666666666666,11.46888888888889,40.60883333333334,1.422820083333334,48.904055555555566,1.4233044500000003,100433.94166666667,6.200333333333333,30.386,37.231,11.562,24.153000000000002,15.254333333333333,8.901333333333334,5.392333333333334,50.26599999999999
2020-05-14 06:00:00,9.609666666666671,43.114611111111095,7.8016666666666685,12.213333333333326,13.257777777777774,40.32866666666668,1.4228915055555549,52.27261111111111,1.423314027777778,100381.79166666664,9.086999999999998,27.490333333333336,37.08766666666667,13.073666666666668,23.783,13.978666666666667,9.803666666666667,5.810666666666666,53.91833333333333
2020-05-14 09:00:00,14.807555555555563,32.90883333333333,5.980000000000004,8.625555555555556,9.182222222222215,45.87905555555555,1.4231728888888893,34.014777777777795,1.4236484888888896,100194.58888888887,5.001,12.051,16.752,33.01566666666667,17.244,10.119,7.124666666666666,8.949,44.17333333333334
2020-05-14 12:00:00,15.220888888888888,35.473444444444425,6.138333333333333,9.619444444444444,10.358333333333324,45.312166666666656,1.4232220277777776,28.527944444444444,1.423707283333333,99911.89888888897,4.273333333333333,10.410333333333334,14.448,34.28433333333333,16.479333333333333,8.769333333333334,7.711333333333333,8.962333333333333,49.78766666666667
2020-05-14 15:00:00,13.109388888888883,41.24561111111111,12.138888888888884,18.001111111111115,19.388333333333335,43.963333333333324,1.4230560777777777,35.989999999999995,1.4235524555555559,99619.34555555557,5.497333333333334,16.615666666666666,21.767666666666667,32.663333333333334,19.076333333333334,10.025666666666668,9.051333333333332,8.557333333333334,52.60833333333333
2020-05-14 18:00:00,11.107500000000003,61.18716666666664,10.396666666666667,16.625000000000004,18.04722222222223,45.14594444444446,1.4228939611111115,47.06883333333337,1.423402588888888,99485.08944444438,1.4746666666666668,12.416333333333334,14.037666666666667,35.13400000000001,17.426999999999996,7.210333333333334,10.216,6.592666666666666,79.72633333333333
2020-05-14 21:00:00,10.675666666666672,69.0624444444445,13.095555555555556,23.67055555555555,25.55388888888889,52.644444444444495,1.4227114777777778,60.97211111111109,1.4232888222222224,99362.07611111116,2.804,25.270999999999997,28.025000000000002,22.603666666666665,31.150666666666666,16.267,14.899000000000001,6.973333333333334,88.26799999999999
2020-05-15 00:00:00,11.48116666666668,69.63005555555563,17.974444444444472,35.88000000000003,43.586666666666666,52.04233333333334,1.4227778055555553,62.635666666666594,1.4233045944444427,99239.6127777778,1.0823333333333334,23.299333333333333,24.644000000000005,16.852333333333334,151.26466666666667,123.58633333333334,27.670333333333332,7.958666666666666,88.46633333333334
2020-05-15 03:00:00,12.4242222222222,69.99861111111113,23.276111111111124,42.88666666666663,53.7949999999999,50.61588888888881,1.4228701999999989,67.96583333333339,1.4232988722222228,99179.21555555558,1.8773333333333335,26.11966666666667,27.881333333333334,6.923666666666667,57.14966666666667,23.269333333333332,33.879333333333335,9.063,88.33366666666666
2020-05-15 06:00:00,12.85900000000002,68.30366666666659,27.9627777777778,46.93499999999995,57.71111111111103,47.47144444444446,1.422963894444445,65.9256666666666,1.4233282277777795,99205.26277777788,20.836333333333332,27.868666666666666,49.248,2.3336666666666663,64.45966666666668,28.448666666666668,36.010333333333335,8.899666666666667,88.60766666666666
2020-05-15 09:00:00,13.841555555555555,69.5993888888889,16.994444444444458,30.675555555555526,36.07666666666664,57.66194444444442,1.4228393000000006,73.49233333333329,1.42331825,99007.27833333345,26.334000000000003,30.009666666666664,55.47866666666666,9.675333333333334,32.556,11.503333333333332,21.052666666666667,9.552666666666667,90.056
2020-05-15 12:00:00,18.00961111111111,68.00072222222218,17.858333333333327,31.115555555555545,35.78555555555554,62.51066666666666,1.4231280388888876,70.54961111111122,1.4235427666666662,98854.44888888882,8.046666666666667,19.849999999999998,27.919666666666668,15.860666666666665,29.096666666666664,11.149333333333333,17.946666666666665,13.912333333333335,88.89566666666667
2020-05-15 15:00:00,19.874722222222218,60.55849999999991,5.726666666666672,7.664444444444434,7.901666666666676,43.586611111111125,1.4236958833333355,48.353888888888854,1.4237943833333335,98977.42555555556,2.17,6.719333333333334,8.889333333333333,19.766000000000002,8.195,3.171666666666667,5.023666666666666,14.937666666666667,83.406
2020-05-15 18:00:00,18.371111111111116,57.21238888888892,1.1961111111111107,1.5172222222222214,1.574444444444443,44.46383333333334,1.4235369500000006,45.07194444444447,1.423744344444445,99217.20444444443,0.5946666666666666,3.4343333333333335,4.034,32.326,4.453666666666667,2.2893333333333334,2.1646666666666667,14.168666666666667,75.995
2020-05-15 21:00:00,14.467444444444428,62.891055555555525,6.457777777777778,7.780555555555557,8.39388888888889,46.52250000000003,1.4231256777777772,54.13550000000001,1.4234865888888883,99495.8572222222,0.35733333333333334,5.201666666666667,5.559,29.915999999999997,4.908333333333333,1.9283333333333335,2.9796666666666667,11.015666666666666,81.242
2020-05-16 00:00:00,12.359833333333343,67.33455555555545,9.016111111111105,12.096666666666685,12.842222222222212,47.218222222222195,1.4229357166666665,58.943444444444495,1.4233610444444442,99665.47833333338,0.19433333333333336,4.377666666666666,4.570999999999999,27.513666666666666,6.962666666666666,1.844,5.1193333333333335,8.941666666666668,86.08
2020-05-16 03:00:00,12.57422222222226,67.83711111111135,6.312222222222225,8.772777777777783,9.114999999999986,48.7722777777778,1.4229182111111103,60.88149999999998,1.4233545833333328,99853.08277777779,0.3403333333333333,3.2693333333333334,3.609666666666667,27.519333333333336,7.564333333333334,2.3080000000000003,5.256,9.132333333333333,86.23
2020-05-16 06:00:00,14.847222222222232,59.7553888888888,5.314444444444445,7.226666666666674,7.488888888888883,43.823833333333326,1.4232250999999982,63.87438888888892,1.4234396666666655,100093.39222222214,1.023,4.130666666666667,5.153666666666667,25.219666666666665,7.876999999999999,2.7616666666666667,5.115666666666667,10.734666666666667,77.88833333333334
2020-05-16 09:00:00,24.35280575539568,36.94758992805756,2.9010791366906483,3.8482014388489176,3.9453237410071966,51.784964028777,1.423978964028778,34.32456834532371,1.4241322302158286,100207.73093525182,0.8186666666666667,3.1430000000000002,3.9480000000000004,31.832333333333334,8.506666666666666,3.938333333333333,4.567666666666667,16.230999999999998,55.608000000000004
2020-05-16 12:00:00,24.034888888888883,36.787666666666624,5.509444444444445,7.340555555555558,7.646111111111111,55.10488888888891,1.423867444444445,28.43677777777778,1.4241485222222217,100252.10944444452,0.7823333333333333,3.347666666666667,4.13,36.04866666666667,10.357666666666667,4.243,6.114999999999999,15.381999999999998,57.689
2020-05-16 15:00:00,24.45399999999999,34.81105555555556,8.43833333333334,11.506111111111114,12.186666666666675,58.324444444444445,1.4238464944444442,29.91766666666667,1.424159338888889,100199.85222222224,1.0826666666666667,3.732666666666667,4.697666666666667,40.11833333333333,12.032333333333334,4.564333333333333,7.468666666666667,15.336333333333334,55.717333333333336
2020-05-16 18:00:00,17.201833333333337,46.590166666666654,7.314444444444446,9.454999999999998,9.863333333333328,51.117944444444454,1.4232880277777784,35.30933333333333,1.4237570611111112,100292.8922222222,1.2770000000000001,7.574666666666668,8.715333333333334,33.26866666666667,9.746333333333334,3.655333333333333,6.090333333333334,12.640666666666666,62.592000000000006
2020-05-16 21:00:00,12.89994444444444,55.54561111111115,10.851666666666668,14.56555555555555,15.593888888888896,40.68655555555554,1.4231078499999998,43.483888888888906,1.4234909555555557,100387.26222222226,0.43799999999999994,8.14,8.637666666666666,29.176000000000002,13.681666666666667,6.346666666666667,7.333666666666666,10.085,68.69633333333333
2020-05-17 00:00:00,11.807333333333336,58.12850000000002,16.287222222222223,23.290555555555557,25.24833333333335,42.75983333333334,1.4229897833333331,51.91383333333335,1.4233921222222212,100380.11666666673,2.8296666666666668,18.673000000000002,22.126,16.993333333333332,19.485333333333333,9.157666666666666,10.330666666666666,9.041666666666666,71.478
2020-05-17 03:00:00,10.718944444444443,59.7732777777778,8.05944444444444,12.401111111111117,13.039444444444447,42.60855555555557,1.4229196222222218,52.84016666666668,1.4233481277777775,100400.12055555555,0.79,12.248333333333335,13.168,22.114,11.859666666666667,4.129666666666666,7.7316666666666665,7.93,73.43466666666667
2020-05-17 06:00:00,14.136444444444441,53.59338888888892,4.41388888888889,6.456111111111107,6.769444444444442,42.72422222222224,1.4231967277777782,56.78955555555554,1.4234646277777778,100426.1216666667,3.5003333333333337,11.919000000000002,15.347333333333333,24.409333333333336,9.014666666666667,3.672333333333333,5.342333333333333,10.401666666666666,68.04033333333334
2020-05-17 09:00:00,20.96538888888888,38.643944444444436,3.031666666666668,4.359999999999998,4.5438888888888895,53.249500000000026,1.423595627777777,31.891666666666655,1.423967466666666,100345.43222222221,0.6813333333333332,2.0189999999999997,2.701,37.44533333333334,8.846666666666666,4.168666666666667,4.677333333333333,14.210666666666667,55.42133333333334
2020-05-17 12:00:00,20.054944444444455,39.83066666666666,3.2394444444444472,4.481666666666667,4.65888888888889,55.64561111111114,1.423461338888889,34.66411111111112,1.4239024166666667,100230.25111111112,0.9316666666666666,2.0086666666666666,3.029,40.502,8.850999999999999,4.194999999999999,4.657666666666667,14.592333333333334,53.761
2020-05-17 15:00:00,18.82972222222223,42.30511111111112,4.6977777777777785,5.95111111111111,6.139444444444444,54.92177777777778,1.4233628833333332,36.51744444444444,1.4238288111111106,100105.79611111108,0.9276666666666666,3.967333333333334,5.045999999999999,39.69133333333333,8.085666666666667,3.739333333333333,4.345,14.496,54.678666666666665
2020-05-17 18:00:00,16.307388888888887,50.72244444444445,3.170000000000001,4.2622222222222215,4.429444444444442,47.04894444444445,1.423289094444444,41.16111111111114,1.4236706555555556,100041.47222222216,0.2816666666666667,3.833,4.0,38.32933333333333,8.3,3.84,4.460999999999999,13.249333333333333,61.815666666666665
2020-05-17 21:00:00,16.428666666666654,52.916055555555545,5.01277777777778,6.838888888888885,7.140555555555559,43.66477777777776,1.4233705777777774,45.04450000000001,1.4236487666666664,100051.91833333332,0.7116666666666666,9.176333333333332,9.878333333333332,31.65366666666667,10.297666666666666,4.468666666666667,5.8293333333333335,13.930000000000001,63.721000000000004
2020-05-18 00:00:00,14.268166666666676,66.85900000000002,5.115555555555555,6.775555555555552,7.038888888888883,53.37599999999998,1.4229659666666665,52.185388888888845,1.423490644444445,100066.98333333338,3.308333333333333,12.425333333333333,16.755,31.866666666666664,8.779666666666666,3.7433333333333336,5.037999999999999,10.995666666666665,82.47033333333333
2020-05-18 03:00:00,13.308444444444426,72.08861111111108,2.8422222222222233,4.022222222222221,4.241111111111113,63.081722222222226,1.4226759777777778,57.96150000000001,1.4234019888888882,100011.08166666671,1.952333333333333,7.480333333333334,9.616666666666665,39.09866666666667,5.744333333333333,1.9153333333333336,3.829,10.641666666666667,85.204
2020-05-18 06:00:00,13.433611111111109,69.56222222222223,3.730000000000002,5.102222222222223,5.318888888888886,57.03800000000001,1.4228126055555554,60.146000000000015,1.4233929388888893,100021.2372222222,0.6076666666666667,3.7263333333333333,4.150333333333333,40.64533333333333,6.929666666666667,2.668333333333333,4.260333333333333,11.194666666666668,80.28500000000001
2020-05-18 09:00:00,15.202944444444459,69.58133333333332,4.387777777777781,5.844444444444446,6.048333333333334,58.406833333333324,1.4229506055555554,59.44044444444444,1.423484955555556,100003.10444444441,0.5153333333333334,3.0973333333333333,3.494666666666667,38.17933333333333,6.926666666666667,2.4803333333333337,4.4463333333333335,12.310333333333332,86.036
2020-05-18 12:00:00,16.12472222222221,67.01638888888893,5.833888888888889,7.811666666666667,8.062222222222228,53.63744444444444,1.4231359444444445,55.7886111111111,1.4235566111111106,100021.84222222227,0.7376666666666667,3.280333333333333,3.9629999999999996,35.812000000000005,8.722333333333333,3.353,5.369,13.111666666666666,82.77466666666668
2020-05-18 15:00:00,15.960555555555558,67.3705,4.513888888888889,5.988333333333332,6.180000000000003,55.282222222222266,1.4230865277777787,56.65766666666669,1.4235422611111113,99998.68166666666,1.813,4.43,6.351333333333334,36.91933333333333,8.145666666666665,3.3813333333333335,4.764333333333334,13.346000000000002,80.88333333333334
2020-05-18 18:00:00,15.221000000000005,67.15572222222222,3.838333333333334,5.17111111111111,5.371111111111111,55.551333333333325,1.423011094444444,58.844777777777786,1.4234900777777773,100007.33833333332,0.642,5.503666666666668,6.164666666666666,36.816,8.278666666666668,3.73,4.549,13.044666666666666,78.331
2020-05-18 21:00:00,15.911277777777778,61.241833333333325,5.505555555555555,7.7605555555555545,8.10277777777778,51.61155555555555,1.4231575055555554,61.264999999999986,1.4235067666666659,100077.3961111112,1.9333333333333333,14.201666666666668,16.56,25.367,10.868333333333332,4.727,6.141666666666666,13.532333333333334,72.87533333333333
2020-05-19 00:00:00,16.806999999999988,32.79655555555559,3.216111111111107,4.376111111111109,4.605555555555559,55.29999999999998,1.4231660499999998,45.485888888888866,1.4236643555555553,100062.9683333334,2.0716666666666668,8.877999999999998,11.199666666666666,36.837666666666664,10.717333333333334,5.619,5.099,14.576,36.32866666666666
2020-05-19 03:00:00,16.267833333333332,25.907166666666658,1.1283333333333339,1.7066666666666686,1.8394444444444449,55.92105555555553,1.4231023333333328,50.632777777777775,1.4236006777777783,100093.98166666666,2.933666666666666,8.962000000000002,12.115333333333332,37.897666666666666,7.596999999999999,4.255333333333334,3.3393333333333337,13.554333333333334,29.398666666666667
2020-05-19 06:00:00,15.216277777777774,33.03127777777778,1.547777777777777,2.278888888888889,2.449444444444444,52.76688888888887,1.423068016666667,50.34716666666664,1.4235507166666663,100272.8122222222,4.046666666666667,11.747333333333332,15.575333333333333,31.185333333333332,10.537333333333335,6.812333333333332,3.725333333333333,12.403,38.31033333333334
2020-05-19 09:00:00,18.27311111111112,31.629888888888885,1.5911111111111131,2.313888888888887,2.5055555555555564,53.37777777777778,1.4233419944444445,44.253555555555565,1.4237454000000005,100373.66944444449,2.4759999999999995,6.625,8.998666666666667,36.04933333333333,11.906333333333334,7.9126666666666665,3.9943333333333335,14.081000000000001,37.464000000000006
2020-05-19 12:00:00,18.9685,32.24366666666664,3.9611111111111126,4.88388888888889,5.133888888888891,56.1232222222222,1.42335095,38.57133333333334,1.4238207555555558,100389.75722222222,1.545,4.717,6.312333333333334,42.35266666666667,11.197000000000001,7.096333333333333,4.100666666666666,14.572666666666668,39.25333333333333
2020-05-19 15:00:00,20.387166666666676,33.23916666666665,3.02833333333333,4.082222222222222,4.317222222222219,58.03138888888894,1.4234422111111116,35.72716666666667,1.4239112944444445,100335.27944444447,1.5443333333333331,4.854,6.291333333333333,44.559,12.176666666666668,7.5456666666666665,4.633,16.12366666666667,39.984
2020-05-19 18:00:00,19.73472222222223,33.422222222222224,2.857222222222221,4.017777777777777,4.246111111111114,59.50511111111112,1.423351361111111,37.31633333333334,1.423867538888889,100326.04444444449,1.3499999999999999,8.374333333333333,9.783999999999999,39.71933333333333,12.693666666666667,7.778666666666666,4.914000000000001,16.696,38.98133333333333
2020-05-19 21:00:00,18.189666666666675,36.79411111111112,5.744444444444442,7.35833333333333,7.7233333333333345,57.854833333333325,1.4232430055555556,36.52177777777778,1.4237971888888887,100451.91888888887,0.9876666666666667,10.448333333333332,11.408999999999999,34.941,12.391,7.1176666666666675,5.2749999999999995,15.613999999999999,42.901
2020-05-20 00:00:00,16.74927777777778,38.78422222222222,3.182222222222224,4.424444444444446,4.65388888888889,56.285333333333384,1.423140238888888,35.01761111111109,1.423736649999999,100467.80666666664,1.3843333333333334,11.241333333333335,13.221666666666666,34.99966666666666,13.433333333333332,8.381666666666668,5.0520000000000005,14.386333333333333,45.03633333333334
2020-05-20 03:00:00,13.324111111111112,47.51027777777775,5.905000000000003,7.473888888888886,7.851111111111107,48.499444444444435,1.422988972222222,35.14888888888889,1.4235724444444444,100566.725,1.0833333333333333,12.145000000000001,13.506,31.258666666666667,13.603,8.35,5.252666666666666,10.432333333333334,58.204
2020-05-20 06:00:00,17.30433333333334,40.48011111111109,4.544444444444439,6.1127777777777785,6.483333333333334,49.092666666666645,1.423344377777778,43.325,1.4237078333333333,100769.16166666665,7.829999999999999,17.100666666666665,24.396666666666665,28.476333333333333,16.698,10.817999999999998,5.884333333333333,12.317,52.52166666666667
2020-05-20 09:00:00,24.286277777777787,26.184055555555553,2.5155555555555558,3.509444444444447,3.7294444444444417,66.15055555555558,1.4236622166666668,27.47161111111111,1.4241684333333333,100839.93666666663,2.280666666666667,5.382000000000001,7.707,41.85,14.103,8.858,5.240000000000001,15.380666666666668,38.82033333333334
2020-05-20 12:00:00,22.913555555555533,27.853555555555573,5.272777777777778,6.64166666666666,7.017222222222223,65.73350000000002,1.423519738888889,32.45233333333332,1.4240603333333337,100807.89611111105,1.4943333333333335,4.0103333333333335,5.279000000000001,46.660000000000004,12.880666666666668,8.232666666666667,4.643666666666667,16.415000000000003,35.99633333333333
2020-05-20 15:00:00,24.699222222222215,24.19333333333335,1.4099999999999995,2.099444444444446,2.2505555555555543,70.98200000000003,1.4236063166666668,30.78766666666666,1.4241658000000004,100639.42055555552,1.6760000000000002,3.4426666666666663,4.891000000000001,47.178,12.769333333333334,8.659999999999998,4.111666666666666,17.721999999999998,31.945333333333334
2020-05-20 18:00:00,20.51327777777777,28.317444444444437,1.4438888888888888,2.169999999999998,2.3288888888888897,67.78622222222224,1.4232515222222228,29.529222222222238,1.4239625833333334,100542.75055555558,1.414,3.8826666666666667,5.378333333333334,47.47933333333333,11.237,7.328333333333333,3.9103333333333334,17.566,32.01466666666667
2020-05-20 21:00:00,17.106722222222224,34.26216666666669,2.6155555555555554,3.747222222222221,4.039444444444446,61.91661111111109,1.423057472222223,33.35955555555555,1.4237663333333332,100557.75444444446,0.5,13.1,13.947333333333333,35.31966666666667,15.897666666666666,10.767333333333333,5.1306666666666665,14.960333333333333,38.23466666666667
2020-05-21 00:00:00,13.503666666666684,41.181999999999974,5.347777777777778,6.818333333333332,7.2244444444444476,45.914000000000044,1.423057466666667,33.05744444444443,1.4235953944444444,100586.67111111118,1.1776666666666669,15.613,16.875666666666667,30.810333333333332,11.687333333333333,7.105333333333334,4.583333333333333,10.964666666666668,48.464333333333336
2020-05-21 03:00:00,10.093444444444435,51.331777777777795,4.271666666666667,6.03722222222222,6.529444444444443,40.427111111111124,1.4229221722222216,49.1683888888889,1.4233528,100588.36777777779,7.257000000000001,33.702333333333335,40.98366666666667,10.103,17.783,11.623666666666667,6.159666666666666,8.127,59.13066666666668
2020-05-21 06:00:00,15.878555555555552,40.67483333333333,4.562777777777778,6.371111111111113,6.821666666666666,43.79605555555556,1.4233380555555553,47.88238888888887,1.4236151833333337,100622.76444444446,11.495333333333335,21.358999999999998,32.39933333333333,22.744333333333334,18.677000000000003,12.202,6.474,11.286,50.428
2020-05-21 09:00:00,24.950888888888887,20.583888888888882,1.2972222222222212,1.9438888888888897,2.0944444444444454,75.9447777777778,1.4235292277777776,23.0011111111111,1.4242363055555558,100586.83444444444,1.4436666666666664,5.043666666666666,6.487666666666667,50.028333333333336,12.114333333333335,8.081999999999999,4.0360000000000005,15.439333333333332,28.816333333333333
