Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-06 16:00,21.89833333,19.09677778,1.161666667,1.975,2.187777778,52.662,1.424325011,135.2396111,1.422013044,99140.48,1.919,5.137333333,6.889833333,40.594,19.666,15.0355,4.6265,12.85133333,26.497
2020-05-06 17:00,21.83627778,18.67866667,1.469444444,2.380555556,2.604444444,53.21383333,1.424309556,118.9119444,1.422117872,99111.33556,2.494166667,7.393666667,9.5025,39.20183333,21.42216667,16.2565,5.165666667,12.17,27.64616667
2020-05-06 18:00,18.71316667,20.97988889,1.914444444,2.970555556,3.246666667,53.44772222,1.424055794,98.45638889,1.422115122,99124.50444,1.459166667,10.76383333,12.1045,35.10733333,16.479,11.466,5.013333333,11.409,28.91233333
2020-05-06 19:00,15.5445,24.71638889,2.207222222,3.381666667,3.666111111,53.15177778,1.423808594,91.42661111,1.422015722,99156.43056,0.4095,3.808166667,4.204333333,38.28433333,13.1035,9.6785,3.426166667,10.57766667,26.92033333
2020-05-06 20:00,14.08538889,23.61288889,1.32,1.861111111,1.991111111,49.7895,1.4237611,74.30033333,1.422064239,99214.60111,0.3155,4.448666667,4.764666667,36.1225,10.40933333,7.162833333,3.244,9.082,28.32683333
2020-05-06 21:00,12.54227778,25.09633333,0.688333333,1.171111111,1.307777778,49.59405556,1.423657133,67.63138889,1.4220506,99245.83667,0.357166667,4.096666667,4.454333333,35.9675,8.168333333,4.943,3.225166667,8.406333333,29.08616667
2020-05-06 22:00,11.47905556,26.26511111,0.617777778,1.140555556,1.271666667,50.41655556,1.423582389,68.246,1.422018889,99241.56667,0.585833333,4.881833333,5.601666667,34.02083333,8.581666667,5.195333333,3.386166667,7.75,31.85333333
2020-05-06 23:00,10.76516667,29.025,0.840555556,1.474444444,1.641111111,50.36294444,1.423549517,68.111,1.422004178,99209.44889,0.523666667,6.595,7.119,31.80733333,9.161833333,5.540166667,3.6205,7.428166667,33.21233333
2020-05-07 1:00,9.64773133,31.51932149,4.04863388,4.996948998,5.289335155,49.89446084,1.42350485,65.24390255,1.422000631,99115.89962,0.4655,7.903833333,8.368833333,29.11583333,7.665666667,3.988333333,3.678,6.104166667,36.01733333
2020-05-07 2:00,9.129222222,32.29072222,7.115,8.696111111,9.382777778,50.38394444,1.423470678,64.40333333,1.421994083,99063.40333,0.538666667,12.97716667,13.51716667,22.95316667,7.962666667,4.225833333,3.736166667,5.324166667,38.22233333
2020-05-07 3:00,8.283555556,34.34588889,6.602777778,8.591111111,8.881666667,49.93855556,1.423438628,67.38288889,1.421957672,99035.16222,0.287833333,10.5505,10.8385,26.84283333,7.740833333,4.229,3.510166667,5.248666667,36.61516667
2020-05-07 4:00,8.139222222,32.47138889,6.336111111,8.262777778,8.516111111,49.60577778,1.423438556,65.12566667,1.421969617,99016.81556,1.264833333,11.4695,13.348,25.98533333,9.574666667,6.261833333,3.312666667,5.025166667,36.19
2020-05-07 5:00,8.076166667,32.3985,5.73,7.637222222,7.903888889,52.00811111,1.42338805,66.52566667,1.4219603,98984.61944,1.158,12.3785,13.53633333,26.83683333,11.39733333,7.845833333,3.550666667,6.04,33.58016667
2020-05-07 6:00,8.913833333,30.62938889,4.661666667,6.238888889,6.558888889,51.42877778,1.423438389,70.91433333,1.421944956,98979.12889,2.065833333,9.6795,11.74416667,29.93883333,18.27083333,14.12266667,4.1465,8.681166667,31.54033333
2020-05-07 7:00,13.64272505,26.15516573,1.481817326,2.223596987,2.449858757,49.42786723,1.423739589,61.91272222,1.422133752,98962.5716,1.494,5.876666667,7.370833333,33.87616667,19.41,15.1995,4.212666667,9.349333333,35.41483333
2020-05-07 8:00,14.53961111,28.0745,1.366111111,2.181111111,2.398333333,51.05488889,1.423770706,59.97172222,1.422181717,98942.66,1.413666667,4.332833333,5.746,38.1905,14.94466667,10.91216667,4.0305,10.91416667,33.177
2020-05-07 9:00,16.152,26.86572222,1.154444444,1.945,2.140555556,52.55733333,1.423868722,71.53216667,1.422178078,98882.29389,1.121166667,2.836166667,3.995,41.92083333,11.51883333,7.8105,3.707166667,13.118,28.26233333
2020-05-07 10:00,21.35061111,20.37538889,0.94,1.627222222,1.744444444,54.29966667,1.424242222,67.3045,1.422451267,98798.74889,0.871,2.9385,3.811166667,39.56116667,13.00566667,9.1605,3.8425,11.958,34.31733333
2020-05-07 11:00,19.3285,23.979,1.525,2.312777778,2.494444444,54.38722222,1.424083733,76.33944444,1.422294861,98799.07,1.800833333,3.9425,5.502833333,38.5925,14.92716667,10.741,4.186,12.18016667,38.67683333
2020-05-07 12:00,19.03377778,27.407,1.67,2.519444444,2.701666667,53.78472222,1.424073378,75.20861111,1.422285611,98740.26444,0.9465,3.373,4.3185,37.66016667,19.2445,14.60116667,4.6445,9.493,54.20883333
2020-05-07 13:00,17.00983333,35.72655556,2.048888889,3.118333333,3.308333333,53.56827778,1.423919133,63.50994444,1.422273522,98765.46611,0.955333333,3.345833333,4.301833333,35.21733333,9.472333333,4.999833333,4.471833333,5.632333333,73.71533333
2020-05-07 14:00,12.14622222,51.37733333,3.820555556,5.203333333,5.454444444,44.79588889,1.423733356,59.90133333,1.422093806,98822.345,1.267,3.189666667,4.425833333,36.21933333,7.731166667,3.879666667,3.851333333,6.241833333,73.078
2020-05-07 15:00,10.88744444,56.3365,2.066111111,3.113333333,3.302777778,40.97916667,1.423743078,71.13994444,1.421985922,98837.87167,1.242166667,2.492166667,3.734,36.965,7.2565,3.599,3.657,8.801666667,58.2165
2020-05-07 16:00,14.78994444,41.17905556,2.111666667,3.063888889,3.240555556,38.03522222,1.424058056,61.36794444,1.422182189,98797.46667,0.772833333,1.737166667,2.510333333,36.9375,7.778666667,4.157833333,3.619,9.588666667,44.6065
2020-05-07 17:00,16.12005556,31.95138889,1.496666667,2.277222222,2.417777778,42.20088889,1.424080661,50.66372222,1.422315406,98821.46333,0.564833333,1.792333333,2.3575,36.49666667,8.55,4.780666667,3.768833333,9.1945,42.54066667
2020-05-07 18:00,14.14405556,32.70866667,2.506666667,3.493888889,3.677222222,49.95555556,1.423767533,41.06594444,1.422293633,98861.79667,0.412,2.0955,2.5075,36.69183333,7.424833333,3.7745,3.650166667,8.088666667,40.30966667
2020-05-07 19:00,11.85633333,33.82838889,6.713888889,8.500555556,8.878888889,48.85516667,1.423631711,51.95577778,1.422135761,98896.85056,0.327,2.344,2.6715,34.9135,6.444,2.9835,3.460166667,6.102833333,42.51233333
2020-05-07 20:00,10.2975,34.51938889,4.417777778,5.705,6.000555556,48.26094444,1.423567611,51.42511111,1.422107494,98993.56,0.262,4.138166667,4.399333333,30.44916667,7.197,3.549,3.646833333,4.640833333,49.50116667
2020-05-07 21:00,8.501333333,39.86383333,5.258333333,6.891666667,7.337222222,47.85194444,1.423490656,59.07694444,1.422018889,99057.905,0.542333333,5.7785,6.3145,28.86616667,9.264,5.205833333,4.057833333,3.7285,54.479
2020-05-07 22:00,7.354,43.82994444,6.287777778,7.738333333,8.382777778,46.399,1.423463822,62.59972222,1.421971611,99079.92833,0.488,6.2895,6.777166667,28.68466667,8.5095,4.546166667,3.9645,3.2375,56.67216667
2020-05-07 23:00,6.680222222,46.41583333,2.1,3.366111111,3.620555556,44.5015,1.423469039,65.37522222,1.421938178,99124.40222,0.783833333,10.50333333,11.2915,22.81133333,8.467666667,4.1875,4.280166667,2.527666667,59.52916667
2020-05-08 1:00,5.545777778,41.26038889,1.053333333,1.764444444,1.957777778,44.21088889,1.423418778,65.89588889,1.421911383,99124.76778,0.240666667,2.65,2.890833333,32.28666667,4.521666667,2.287666667,2.234,0.917166667,50.9305
2020-05-08 2:00,4.996222222,40.72461111,0.353888889,0.859444444,0.990555556,45.59961111,1.423364789,61.95461111,1.421927011,99096.84944,0.250333333,3.670666667,3.9205,30.2735,4.914333333,2.612166667,2.302166667,0.183333333,57.012
2020-05-08 3:00,4.229444444,45.19883333,0.569444444,1.099444444,1.211666667,45.71211111,1.423326583,64.32111111,1.421897456,99075.33,0.678666667,5.5375,5.9585,26.97216667,4.875833333,2.441833333,2.433666667,-0.154166667,61.82
2020-05-08 4:00,3.645,48.645,3.953333333,5.086111111,5.631666667,45.21516667,1.423308278,65.05872222,1.4218795,99069.68222,1.088,3.902833333,4.990833333,29.08566667,4.5285,2.548333333,1.977833333,-0.378,62.339
2020-05-08 5:00,3.280611111,49.37,3.025555556,4.152222222,4.478333333,45.49227778,1.423285283,67.05866667,1.421858044,99087.13278,1.128166667,3.758166667,4.886166667,28.698,6.328166667,4.190666667,2.137166667,0.225,57.67
2020-05-08 6:00,4.073722222,45.82422222,1.941111111,2.770555556,3,44.87522222,1.423334272,73.16677778,1.4218315,99071.495,2.163666667,3.445666667,5.627666667,28.5625,4.3435,2.71,1.633833333,0.700666667,49.13466667
2020-05-08 7:00,5.971611111,37.285,0.182777778,0.448333333,0.527777778,43.55955556,1.4234506,65.39322222,1.421922822,99080.85167,1.2345,2.223833333,3.589833333,28.85233333,6.7175,5.174166667,1.542166667,1.396,40.246
2020-05-08 8:00,7.453944444,30.20588889,0.085555556,0.237777778,0.291666667,42.42388889,1.423544872,61.53788889,1.421978189,99107.37944,1.666,2.299166667,3.951166667,28.44366667,6.379333333,5.036333333,1.340666667,3.148666667,34.78066667
2020-05-08 9:00,9.806666667,25.88033333,0.687777778,0.799444444,0.868333333,44.69933333,1.423613522,58.28572222,1.422047139,99114.19611,1.250666667,1.708166667,2.958333333,29.4165,6.033166667,4.659833333,1.372333333,4.540333333,32.93983333
2020-05-08 10:00,12.03311111,23.28061111,0.002777778,0.092222222,0.168333333,46.57166667,1.423687139,50.43661111,1.422148833,99052.83278,1.370333333,1.441,2.757333333,29.8655,7.782833333,6.168833333,1.613666667,6.005333333,31.03483333
2020-05-08 11:00,14.67372222,21.31333333,0.666111111,0.835555556,0.929444444,46.65344444,1.423871356,59.41688889,1.422192383,99000.16722,1.409833333,1.966666667,3.375833333,29.22666667,8.584,6.706,1.880833333,5.890333333,31.805
2020-05-08 12:00,14.52044444,21.02361111,0.393333333,0.576111111,0.641666667,47.08822222,1.423851339,58.27788889,1.422194767,99001.46278,1.9765,1.961333333,3.886166667,29.25833333,10.0395,8.273333333,1.765833333,5.449333333,31.4745
2020-05-08 13:00,13.05827778,21.9785,5.896111111,6.853333333,7.385,46.02394444,1.423759222,61.96283333,1.422105328,98984.14333,1.129833333,1.615666667,2.7455,29.97466667,11.24483333,9.370166667,1.875,6.064333333,30.07483333
2020-05-08 14:00,13.52394444,21.15888889,1.677777778,1.949444444,2.095555556,45.90422222,1.423797489,61.48861111,1.422125839,98959.57222,1.150166667,1.683333333,2.8335,29.782,10.0895,7.909166667,2.181,5.008333333,30.14
2020-05-08 15:00,12.37955556,21.46061111,4.414444444,5.348333333,5.599444444,46.172,1.4237138,57.78316667,1.422110661,98968.34,1.077,1.409333333,2.486833333,30.13866667,11.715,9.296333333,2.4225,5.121166667,30.06633333
2020-05-08 16:00,12.46638889,20.97238889,4.522222222,5.330555556,5.593333333,45.15938889,1.423741239,59.63883333,1.422100983,98952.82111,1.016,1.345333333,2.3625,30.44983333,12.0045,9.555,2.4475,4.9025,25.61433333
2020-05-08 17:00,12.77283333,17.29727778,0.588888889,0.941666667,1.076111111,45.08072222,1.423766561,54.11855556,1.422150978,98991.66389,0.763666667,1.2535,2.017666667,30.63566667,7.954666667,6.117333333,1.838,3.352833333,26.7645
2020-05-08 18:00,9.205444444,20.36211111,3.433333333,4.198333333,4.528888889,47.67733333,1.423528094,52.42366667,1.422081006,99057.24944,0.537666667,1.273,1.810833333,30.92433333,6.571833333,4.5805,1.990666667,0.911166667,33.32366667
2020-05-08 19:00,5.969444444,25.80622222,0.316111111,0.562222222,0.65,47.96177778,1.423365672,59.49555556,1.421963844,99118.80944,0.537166667,1.790833333,2.326833333,29.83,5.337,3.438333333,1.898833333,-0.3925,39.11783333
2020-05-08 20:00,4.131277778,30.78277778,2.055,2.526111111,2.703888889,47.78244444,1.423281083,59.65611111,1.421924422,99186.47722,0.487166667,1.933,2.419333333,27.19266667,5.163333333,3.731,1.434166667,-1.163833333,44.29333333
2020-05-08 21:00,3.031722222,35.04655556,1.768333333,2.622222222,2.836666667,45.59361111,1.423271728,58.77183333,1.4219077,99264.06389,0.491666667,2.530833333,3.022833333,24.91483333,2.926166667,1.570833333,1.352666667,-1.611666667,49.17216667
2020-05-08 22:00,2.415388889,38.55461111,6.036111111,7.142222222,8.103888889,43.01755556,1.4232926,58.95511111,1.421893328,99316.015,0.6205,2.963,3.584,23.96683333,6.922666667,5.3175,1.6045,-2.137,61.2845
2020-05-08 23:00,2.132333333,46.95577778,3.176666667,3.659444444,4.191111111,42.33444444,1.423291956,60.52961111,1.4218767,99344.57389,0.4375,3.426333333,3.863,22.43233333,5.9385,4.262,1.676333333,-3.0775,69.999
2020-05-09 1:00,0.897333333,54.28944444,0.016111111,0.150555556,0.252777778,40.308,1.423272983,64.14488889,1.421827694,99359.21944,0.3815,3.7505,4.132,21.4575,2.5235,1.121166667,1.4025,-2.854666667,67.0915
2020-05-09 2:00,1.144333333,52.5295,0.013333333,0.176666667,0.291111111,40.465,1.423281311,63.7975,1.4218352,99362.58944,0.554833333,5.614666667,6.1705,18.52966667,2.979166667,1.583166667,1.3955,-3.4405,67.25933333
2020-05-09 3:00,0.716166667,52.21061111,1.103333333,1.306666667,1.413333333,39.89072222,1.423273,63.11855556,1.421832456,99339.58611,0.671333333,6.603833333,7.275833333,16.94183333,2.812166667,1.437,1.375666667,-3.771166667,70.69933333
2020-05-09 4:00,0.303611111,54.70683333,3.77,4.445,4.773333333,40.92194444,1.423232511,64.63338889,1.421813489,99342.53667,0.916833333,8.081666667,8.999833333,15.11083333,4.222,2.726166667,1.498,-3.879166667,69.99616667
2020-05-09 5:00,0.110666667,54.80077778,4.111666667,4.862777778,5.297222222,41.01944444,1.423221344,66.79305556,1.421795306,99348.10556,1.8815,10.618,12.49866667,13.757,4.556166667,2.837166667,1.721333333,-3.274,67.57166667
2020-05-09 6:00,1.041277778,53.10272222,2.451666667,3.077222222,3.364444444,41.44361111,1.423256228,76.40894444,1.421748561,99377.01444,3.396833333,8.828333333,12.60416667,15.9305,5.859333333,3.609166667,2.251333333,-1.759,63.81833333
2020-05-09 7:00,4.367611111,45.71755556,0.901666667,1.388333333,1.538333333,40.74116667,1.423428911,74.31555556,1.421829456,99384.09889,2.892333333,6.649333333,9.417,18.62933333,7.186166667,4.667833333,2.517666667,-0.853666667,63.25583333
2020-05-09 8:00,5.117833333,46.00055556,0.859444444,1.397777778,1.523888889,40.32205556,1.423475006,69.22655556,1.421880306,99364.65389,1.781333333,3.232666667,4.993,24.39183333,6.086333333,3.690833333,2.393833333,0.184833333,62.38666667
2020-05-09 9:00,6.803277778,43.70488889,0.616111111,1.107777778,1.237777778,40.83588889,1.423545378,63.87822222,1.421949733,99325.34722,1.099833333,1.804833333,2.905833333,29.04883333,7.939,5.6615,2.278333333,1.8875,55.27283333
2020-05-09 10:00,9.229388889,38.30838889,0.911666667,1.438888889,1.57,39.67316667,1.423683256,63.92383333,1.42199565,99277.16778,0.966333333,1.4825,2.445333333,32.2215,9.728166667,7.117666667,2.610166667,2.7855,49.61066667
2020-05-09 11:00,11.06988889,32.93194444,0.495555556,0.971111111,1.093333333,40.23072222,1.423761439,47.40494444,1.422144794,99254.12611,0.9975,1.525,2.521666667,31.57216667,10.66416667,8.040166667,2.624166667,1.481,64.4035
2020-05-09 12:00,9.250222222,42.60922222,3.955555556,4.898888889,5.17,46.24411111,1.423556583,47.61161111,1.422108894,99327.73389,0.911166667,1.362666667,2.274,32.65283333,3.955333333,1.840333333,2.115666667,3.960833333,50.12783333
2020-05-09 13:00,9.6945,38.05866667,4.868888889,5.883333333,6.131111111,40.779,1.423689033,58.13988889,1.4220467,99346.455,0.72,0.973833333,1.693666667,33.7795,7.315166667,5.518833333,1.799333333,3.926166667,46.41833333
2020-05-09 14:00,10.71211111,33.28088889,0.372222222,0.616666667,0.701111111,41.56605556,1.423721389,50.12033333,1.422120978,99372.38333,0.659666667,1.105333333,1.765166667,34.58816667,6.655333333,4.898,1.756166667,4.771833333,38.59966667
2020-05-09 15:00,11.27672222,28.13816667,0.049444444,0.201111111,0.292777778,44.67366667,1.42368625,45.98788889,1.422159222,99373.60333,0.7605,1.4375,2.1985,35.03266667,6.145333333,4.465166667,1.6815,4.143666667,39.57666667
2020-05-09 16:00,10.13011111,29.52722222,1.277777778,1.601666667,1.723888889,50.58266667,1.423512822,50.36038889,1.422108978,99410.215,0.530166667,1.3345,1.864333333,36.717,6.074833333,4.567666667,1.507333333,4.191833333,40.72383333
2020-05-09 17:00,9.843444444,30.59505556,3.207777778,3.601111111,3.746666667,50.94038889,1.423492256,55.32033333,1.422071244,99446.98722,0.4045,1.4065,1.810333333,38.51983333,7.638166667,5.705,1.934333333,4.2915,40.81766667
2020-05-09 18:00,9.373166667,31.76405556,4.770555556,5.681111111,5.892222222,51.26844444,1.423462494,57.72444444,1.422043372,99463.31389,0.479166667,1.85,2.492833333,39.15083333,4.907833333,2.6585,2.2495,4.107833333,41.65933333
2020-05-09 19:00,8.886388889,32.77077778,6.140555556,7.692222222,8.162777778,51.51427778,1.423434139,57.16233333,1.422037772,99478.00167,0.369666667,1.847166667,2.358,40.60616667,4.982166667,2.707833333,2.275,3.401166667,44.04166667
2020-05-09 20:00,8.011888889,34.64244444,8.292222222,10.22333333,10.81,52.52355556,1.423371928,58.167,1.422012033,99535.79611,0.474666667,3.362833333,3.839833333,38.65633333,3.734666667,1.6135,2.120666667,3.003166667,45.5255
2020-05-09 21:00,7.365555556,36.15938889,6.517222222,7.645,8.473333333,51.06288889,1.423370656,59.92638889,1.421987283,99602.03778,0.398,4.750333333,5.148,36.44733333,3.736,1.523833333,2.212,2.111666667,48.297
2020-05-09 22:00,6.5465,38.2265,1.652777778,2.261111111,2.408333333,50.13283333,1.423349489,61.15583333,1.421962383,99624.78889,0.385666667,4.623166667,5.008333333,35.59066667,4.685833333,2.197166667,2.488666667,1.267666667,54.36166667
2020-05-09 23:00,5.619666667,42.45744444,0.847777778,1.412777778,1.551666667,48.90066667,1.423330361,62.12588889,1.421937411,99612.58667,0.582333333,7.067666667,7.689666667,32.6995,4.878,2.119166667,2.760833333,0.926833333,56.97783333
2020-05-10 1:00,4.9405,46.173,1.666666667,2.589444444,2.845,47.58533333,1.423323561,70.47355556,1.421869233,99648.97722,0.272333333,7.592,7.8645,32.20366667,5.553666667,2.251333333,3.301666667,1.794333333,53.97816667
2020-05-10 2:00,5.723722222,43.53527778,1.217222222,2.015555556,2.218333333,47.216,1.423369039,69.41244444,1.421892311,99648.02111,0.2375,5.3355,5.5735,34.05833333,5.573666667,2.534833333,3.038166667,1.846666667,53.28533333
2020-05-10 3:00,6.146222222,42.00211111,1.266666667,1.980555556,2.17,47.43961111,1.423384911,65.48977778,1.421928167,99630.02833,0.231,5.9565,6.187166667,32.34783333,5.516333333,2.371333333,3.144166667,1.726833333,54.3625
2020-05-10 4:00,5.965055556,42.53838889,1.119444444,1.853333333,2.048888889,47.055,1.423382939,65.31438889,1.42192455,99606.45667,0.475666667,8.707166667,9.182833333,28.375,6.171166667,2.894,3.277833333,0.9455,57.318
2020-05-10 5:00,5.228722222,44.67344444,1.176666667,2.026666667,2.272777778,47.63427778,1.423336072,66.18694444,1.421904483,99579.32056,0.930333333,11.66116667,12.592,24.6665,6.129833333,2.657333333,3.472166667,0.692333333,58.79966667
2020-05-10 6:00,4.963333333,46.34844444,1.517777778,2.485555556,2.742222222,48.00066667,1.423315728,77.43977778,1.421822417,99600.035,1.373666667,6.588833333,7.962666667,30.62783333,5.929833333,2.508166667,3.421,2.4275,54.27983333
2020-05-10 7:00,8.795277778,38.73977778,1.931111111,2.900555556,3.112777778,44.22527778,1.423570344,72.77288889,1.421928389,99585.50556,1.1145,5.369,6.484,34.97083333,5.118,1.917333333,3.200166667,3.8175,51.3645
2020-05-10 8:00,10.66422222,35.51116667,1.187222222,1.910555556,2.043888889,45.73977778,1.423631994,53.4275,1.422099278,99574.31889,0.805,3.026333333,3.830833333,37.77483333,5.168666667,2.3035,2.8635,5.063833333,47.99866667
2020-05-10 9:00,10.62605556,36.16722222,2.273888889,2.947222222,3.084444444,46.39438889,1.423619561,57.72216667,1.422068694,99534.79389,0.968333333,4.162666667,5.174,36.4635,5.877333333,2.5975,3.2795,4.911833333,48.19466667
2020-05-10 10:00,11.0475,35.62427778,1.181111111,1.991111111,2.178333333,46.58038889,1.423636444,52.73077778,1.422111139,99545.73167,1.064,5.777,6.841666667,33.97166667,8.2135,4.2555,3.957666667,4.244833333,62.83683333
2020-05-10 11:00,10.13055556,44.64616667,3.574444444,4.952222222,5.277222222,48.1425,1.423561406,56.46805556,1.42206765,99546.94833,1.1435,5.812666667,6.909333333,34.599,9.423166667,4.641333333,4.782,4.354,62.7665
2020-05-10 12:00,9.889333333,46.2345,7.339444444,9.368888889,10.00722222,44.89911111,1.42361285,63.11905556,1.422016378,99525.52889,1.820666667,6.5755,8.464,32.05066667,9.204,4.0565,5.147,5.059166667,70.53783333
2020-05-10 13:00,10.3265,50.64594444,4.737777778,6.687222222,7.064444444,44.33716667,1.42364555,67.12627778,1.422000539,99475.30333,1.409333333,5.9985,7.4075,31.631,9.921166667,4.377666667,5.543,5.6135,71.86883333
2020-05-10 14:00,10.66022222,51.74477778,4.158333333,6.422222222,6.852222222,43.09372222,1.423687933,67.05483333,1.422010017,99420.255,0.960666667,3.9015,4.861833333,36.05416667,9.4455,4.243166667,5.202166667,6.856666667,66.89816667
2020-05-10 15:00,11.62522222,48.88333333,3.625,5.488333333,5.799444444,42.73211111,1.423740867,64.31244444,1.422047767,99374.39167,1.123,3.105,4.228166667,38.28583333,8.1755,3.422833333,4.7525,8.588,61.245
2020-05-10 16:00,13.61527778,43.81205556,3.439444444,4.997222222,5.265555556,42.06211111,1.423887633,65.73961111,1.422104967,99314.75667,0.670333333,3.508666667,4.179,35.7895,8.785333333,3.796833333,4.988666667,7.457166667,63.17216667
2020-05-10 17:00,13.59961111,42.56222222,4.279444444,6.027222222,6.343333333,42.46638889,1.423873589,49.88461111,1.422208283,99292.995,0.5175,4.142166667,4.658666667,34.37583333,9.4365,4.022666667,5.414833333,6.295833333,68.85633333
2020-05-10 18:00,11.262,49.99988889,4.460555556,6.473333333,6.827777778,43.45727778,1.42370745,58.9335,1.422074461,99314.02389,0.369166667,4.178,4.546666667,32.218,9.181666667,3.710333333,5.472666667,6.134666667,70.39233333
2020-05-10 19:00,10.482,52.51955556,4.432222222,6.437222222,6.767777778,43.22566667,1.423675128,64.47333333,1.422022294,99312.495,0.331833333,4.679166667,5.011833333,31.80983333,8.787,2.963166667,5.824333333,5.484,71.86983333
2020-05-10 20:00,9.780833333,53.91333333,6.906666667,9.515555556,10.06666667,44.27588889,1.423621489,68.40005556,1.421981878,99300.66389,0.508,4.352166667,4.571166667,31.29366667,9.327833333,3.350833333,5.976833333,4.737833333,73.63133333
2020-05-10 21:00,9.002555556,55.18577778,9.138888889,12.42333333,13.22722222,45.36322222,1.423562828,71.74416667,1.421943239,99308.81833,0.3935,3.569666667,3.937833333,31.48533333,8.3405,2.777833333,5.562166667,4.453833333,73.57116667
2020-05-10 22:00,8.627480226,55.61178343,7.857542373,11.12241055,11.67819209,45.29377589,1.423546005,73.3163823,1.421925501,99302.41285,0.372166667,2.9365,3.308666667,32.3285,5.044,1.411833333,3.632666667,3.842333333,73.43833333
2020-05-10 23:00,8.087867942,55.59714663,5.829899818,8.140500911,8.416976321,46.45704554,1.423497675,73.38824317,1.421913632,99267.57794,0.680833333,4.162666667,4.843666667,30.44083333,5.498833333,2.045,3.456166667,3.829833333,71.1465
2020-05-11 1:00,7.641,49.21522222,13.14555556,15.14388889,16.15944444,45.52816667,1.42349435,73.559,1.421902678,99219.37389,0.673333333,4.506166667,5.178833333,29.72283333,4.2815,1.3705,2.9095,3.1695,68.096
2020-05-11 2:00,7.3585,51.70538889,1.752222222,2.42,2.598333333,46.48605556,1.423461439,75.70233333,1.421882144,99193.785,1.669,5.070333333,6.642833333,29.50533333,4.482833333,1.528833333,2.9535,2.364166667,75.25816667
2020-05-11 3:00,6.815111111,56.38077778,1.658333333,2.386111111,2.523888889,47.14761111,1.423422811,76.93988889,1.421863783,99180.66333,1.164833333,6.478666667,7.643166667,26.11733333,5.032833333,1.392666667,3.6415,1.369666667,80.06
2020-05-11 4:00,6.141,60.479,3.303333333,4.455,4.642777778,47.51611111,1.423383239,78.52333333,1.421839561,99161.79111,1.688833333,5.881666667,7.571,26.516,5.806333333,1.758,4.047,0.825333333,83.52083333
2020-05-11 5:00,5.375555556,63.5875,3.948333333,5.299444444,5.548888889,47.66722222,1.423343922,82.13777778,1.421798422,99160.91944,2.214666667,7.263333333,9.477,25.03433333,5.992166667,2.141,3.8515,0.848666667,84.5305
2020-05-11 6:00,5.19699435,64.82747175,4.292551789,5.531082863,5.759510358,47.88618079,1.423331654,84.40069962,1.421779724,99201.93622,3.453,10.8095,14.2625,21.94883333,5.765833333,2.005666667,3.7605,0.815,83.77233333
2020-05-11 7:00,5.263611111,64.72755556,3.466111111,4.647222222,4.872222222,49.27711111,1.423307544,89.82277778,1.421744089,99239.05167,3.111,8.0235,11.134,23.697,5.7595,1.999166667,3.761166667,1.085,83.72933333
2020-05-11 8:00,5.413111111,65.28127778,3.448333333,4.566111111,4.775555556,48.43444444,1.423331006,89.24383333,1.421751172,99283.04389,4.151833333,5.915666667,9.994833333,24.41083333,7.583833333,3.442,4.142,2.263,81.80066667
2020-05-11 9:00,6.503055556,64.62377778,3.612222222,4.864444444,5.233888889,47.37155556,1.423404789,90.09861111,1.421767506,99325.58444,9.3085,6.3635,15.71583333,23.261,20.05416667,10.95433333,9.102333333,3.454166667,79.38516667
2020-05-11 10:00,8.0825,61.55894444,3.583888889,7.12,9.089444444,46.062,1.423506211,88.53377778,1.421810089,99371.77278,2.1515,3.8085,5.960833333,24.82316667,4.139,1.083833333,3.054166667,4.834,77.10416667
2020-05-11 11:00,10.08,58.42405556,1.762777778,2.548888889,2.715,43.65466667,1.423649533,84.59488889,1.421876044,99413.47778,1.9965,3.826,5.7725,24.3075,5.382,1.794166667,3.5885,4.918833333,75.52833333
2020-05-11 12:00,10.85994444,55.4065,2.187777778,3.16,3.33,42.88333333,1.42370155,75.70627778,1.421952361,99429.17778,1.754,2.444333333,4.198166667,21.55516667,5.100166667,2.236166667,2.863666667,5.917,65.322
2020-05-11 13:00,11.48594444,49.24761111,0.933888889,1.506111111,1.611666667,38.83933333,1.423812878,72.22516667,1.421988728,99425.57056,1.499,1.817666667,3.316666667,22.02516667,4.107166667,2.377333333,1.730666667,7.137,55.12966667
2020-05-11 14:00,12.84238889,40.95661111,1.437777778,1.782777778,1.876111111,37.24366667,1.423922372,69.79016667,1.422040811,99457.05222,1.6835,1.385666667,3.086666667,23.29783333,4.480666667,2.849166667,1.632833333,7.474333333,49.96583333
2020-05-11 15:00,14.75561111,34.45138889,0.147777778,0.307777778,0.363333333,39.7675,1.42401905,61.27383333,1.422177761,99476.74389,1.1195,1.2975,2.413166667,25.62216667,6.234,3.591833333,2.644333333,7.480666667,48.2765
2020-05-11 16:00,15.20594444,31.75333333,0.622222222,1.36,1.514444444,44.81272222,1.423956344,58.93711111,1.422212867,99492.01444,1.062166667,1.3795,2.443166667,27.016,9.113,5.056166667,4.056333333,7.660166667,47.16233333
