Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-28 20:00:00,23.55433333333333,69.00816666666667,5.3116666666666665,7.48,7.813333333333334,51.39216666666666,1.4268012333333335,132.29300000000003,1.4170705,99178.81166666662,1.046,10.51,11.466,20.099,8.449,4.47,3.984,19.166,91.23
2020-05-28 21:00:00,22.882,68.97200000000002,9.191666666666668,13.679999999999998,14.218333333333327,55.061500000000024,1.4266666833333335,132.6425,1.417017783333333,99203.43000000001,0.285,9.196,9.481,25.233,9.865,4.538,5.324,18.582,91.355
2020-05-28 22:00:00,22.46216666666668,70.48783333333331,11.180000000000001,17.044999999999995,17.639999999999997,56.202,1.4266102333333335,137.86,1.4169492000000001,99199.56499999997,0.608,14.412,14.802999999999999,22.139,10.612,4.695,5.916,18.288,92.85600000000001
2020-05-28 23:00:00,22.17916666666667,70.56266666666666,7.5633333333333335,11.508333333333333,11.998333333333333,53.357166666666664,1.4266522166666666,138.59583333333333,1.4169270833333334,99174.83999999998,0.465,12.46,12.925,16.5,10.219,5.114,5.106,18.164,92.973
2020-05-29 00:00:00,21.806999999999977,70.747,3.3950000000000014,5.063333333333334,5.305000000000001,51.852666666666664,1.426659233333333,139.098,1.4169016166666668,99138.39,0.316,9.24,9.556000000000001,16.832,9.812000000000001,6.246,3.5669999999999997,17.945,92.084
2020-05-29 01:00:00,21.848333333333322,70.18983333333335,3.126666666666666,4.5583333333333345,4.756666666666665,52.60866666666664,1.4266458833333329,138.39833333333328,1.4169095166666668,99112.05,0.5529999999999999,10.89,11.324000000000002,19.046,7.437,4.397,3.045,17.886,91.6
2020-05-29 02:00:00,21.623666666666676,70.7995,4.35,6.258333333333334,6.669999999999998,54.63766666666666,1.4265873166666667,139.06583333333336,1.4168913000000003,99067.92666666668,0.42100000000000004,12.036,12.458,16.783,11.459000000000001,7.072,4.3839999999999995,17.932000000000002,91.64299999999999
2020-05-29 03:00:00,21.82349999999999,70.28750000000004,4.403333333333334,6.329999999999998,6.6400000000000015,55.383833333333335,1.4265847500000002,137.11716666666663,1.4169178500000001,99072.13833333334,0.161,6.971,7.132000000000001,24.193,9.376,5.265,4.107,18.267,89.844
2020-05-29 04:00:00,21.867833333333344,69.11566666666668,4.476666666666668,6.5883333333333365,6.9433333333333325,54.972333333333346,1.4265967000000002,138.238,1.4169119166666662,99046.4616666667,0.18899999999999997,5.102,5.292000000000001,26.502,10.365,6.007999999999999,4.355,18.197,88.992
2020-05-29 05:00:00,21.86433333333332,68.30816666666666,5.010000000000002,7.345000000000001,7.694999999999999,54.76366666666666,1.4266009999999993,135.59516666666667,1.4169319999999999,99068.405,0.376,6.854,7.23,25.357,10.755,5.903,4.853,18.109,88.175
2020-05-29 06:00:00,22.432999999999996,66.612,6.033333333333334,8.861666666666663,9.436666666666666,54.76733333333331,1.4266419166666666,141.28066666666663,1.4169242,99089.74,1.63,13.27,14.824000000000002,18.182000000000002,13.777000000000001,8.211,5.565,18.105,87.512
2020-05-29 07:00:00,26.139333333333333,55.88999999999997,5.060000000000001,7.196666666666669,7.606666666666665,52.12316666666665,1.4270000500000002,128.95799999999997,1.417290316666667,99106.65166666663,3.33,13.044,16.375,22.644000000000002,14.56,9.21,5.349,19.535999999999998,80.02
2020-05-29 08:00:00,28.61483333333333,48.91266666666666,14.671666666666665,27.314999999999998,33.571666666666665,54.298333333333325,1.4271717499999994,119.01116666666665,1.4175774499999998,99091.47166666666,2.605,10.383,12.988,30.011999999999997,30.787,16.644000000000002,14.148,20.636,75.381
2020-05-29 09:00:00,27.052333333333326,53.563,20.556666666666672,39.82499999999998,52.42333333333336,53.984166666666646,1.4270344333333336,118.38983333333333,1.4174400999999996,99070.95333333334,3.122,11.872,14.994000000000002,26.934,98.463,48.942,49.351000000000006,21.076999999999998,74.321
2020-05-29 10:00:00,29.202833333333334,49.63383333333332,8.085000000000003,11.169999999999996,11.863333333333333,53.12166666666669,1.4272546333333331,115.96033333333335,1.4176602166666663,99019.1683333333,4.295,11.734000000000002,15.892999999999999,27.654,20.14,12.773,7.365,22.405,70.895
2020-05-29 11:00:00,26.184666666666676,62.002166666666646,13.996666666666664,19.573333333333338,21.233333333333334,57.619,1.4268861833333333,117.26816666666669,1.4173881666666663,99013.33666666667,3.0239999999999996,12.627,15.24,22.604,18.982,10.276,8.71,19.912,87.736
2020-05-29 12:00:00,25.11350000000001,65.69766666666666,11.316666666666663,16.718333333333337,17.52333333333333,55.68583333333332,1.4268374333333331,132.67233333333334,1.4171837833333334,98908.87833333334,3.1689999999999996,10.191,13.360999999999999,27.287,14.898,7.263,7.636,20.061,87.51700000000001
2020-05-29 13:00:00,27.68066666666666,55.396333333333345,8.586666666666668,11.110000000000003,11.696666666666664,55.424833333333325,1.4270613999999995,123.2823333333333,1.4174600166666667,98805.21333333332,2.5869999999999997,7.433,10.02,41.221000000000004,13.102,7.322,5.78,21.855999999999998,74.557
2020-05-29 14:00:00,27.849500000000003,53.3015,12.676666666666666,16.363333333333333,17.683333333333334,58.20416666666666,1.4270121499999997,112.01050000000001,1.4175566166666664,98731.85833333331,1.624,6.358,8.338,43.14,15.862,9.931000000000001,5.928,21.663,75.021
2020-05-29 15:00:00,29.337166666666658,48.74216666666667,8.330000000000002,10.854999999999999,11.559999999999999,58.695166666666665,1.4271453333333333,113.54233333333333,1.4176926833333334,98650.62000000001,1.2830000000000001,5.524,6.769,48.648,16.52,10.003,6.527,23.14,66.891
2020-05-29 16:00:00,27.03183333333333,51.35116666666667,14.861666666666672,17.39,18.479999999999997,59.68116666666667,1.4269153,103.98016666666666,1.4175631333333338,98744.685,0.6890000000000001,3.891,4.581,44.573,12.697000000000001,7.944,4.752,19.901,76.553
2020-05-29 17:00:00,23.3475,57.86300000000001,0.6400000000000003,1.0533333333333337,1.2049999999999996,54.75616666666666,1.4267136666666664,111.84299999999999,1.4172155833333335,98855.37666666665,0.488,2.909,3.3960000000000004,33.677,6.852,4.372,2.48,17.662,82.257
2020-05-29 18:00:00,20.935166666666646,61.14599999999998,1.7616666666666663,2.558333333333333,2.743333333333333,55.464166666666664,1.4265231333333337,115.88016666666667,1.4170294499999998,98907.94166666664,0.518,2.032,2.658,32.94,6.888999999999999,3.435,3.4530000000000003,16.004,83.389
2020-05-29 19:00:00,20.420500000000004,57.68900000000001,2.436666666666665,3.383333333333332,3.541666666666666,55.08333333333333,1.4264966833333335,113.81716666666668,1.4170151500000003,98973.57333333332,0.34700000000000003,1.9869999999999999,2.3209999999999997,35.309,7.766,3.705,4.062,16.025,76.376
2020-05-29 20:00:00,19.644999999999996,56.889500000000005,2.12,3.0066666666666655,3.2133333333333334,56.75483333333332,1.4264088333333333,112.26866666666668,1.4169815166666664,99092.30666666667,0.214,2.015,2.228,38.150999999999996,8.162,4.177,3.984,15.392999999999999,75.096
2020-05-29 21:00:00,18.95183333333332,58.32383333333333,3.1233333333333317,4.435,4.598333333333332,56.662166666666685,1.4263642166666668,113.86700000000003,1.4169287166666666,99186.49833333332,0.326,2.064,2.371,35.765,8.493,4.059,4.4319999999999995,14.949000000000002,76.566
2020-05-29 22:00:00,18.725333333333328,59.02216666666667,2.3683333333333336,3.334999999999999,3.5300000000000002,54.985333333333365,1.4263845999999996,115.9286666666667,1.4168997666666665,99253.64,0.24,2.377,2.617,32.062,9.077,5.041,4.035,14.970999999999998,77.084
2020-05-29 23:00:00,18.471333333333334,58.54816666666666,1.6799999999999995,2.4183333333333334,2.5616666666666665,55.01699999999999,1.4263667500000001,116.32766666666672,1.4168818166666663,99281.38999999998,0.153,2.029,2.182,31.177,8.147,4.54,3.6060000000000003,14.513,76.77
2020-05-30 00:00:00,17.94233333333333,59.4746666666667,1.4750000000000005,2.18,2.333333333333334,55.10216666666667,1.4263292833333332,116.82266666666666,1.4168471166666667,99325.38166666665,0.215,2.583,2.798,28.916,8.316,4.751,3.565,13.922,78.632
2020-05-30 01:00:00,17.49766666666666,60.109,0.9799999999999992,1.555,1.6850000000000003,54.23583333333333,1.4263169333333336,114.39733333333334,1.4168389,99372.79833333331,-0.006999999999999999,6.086,6.071000000000001,29.636,7.702999999999999,4.461,3.2439999999999998,13.529000000000002,79.528
2020-05-30 02:00:00,16.653999999999993,62.78783333333335,1.603333333333334,2.1533333333333338,2.2466666666666666,53.81033333333331,1.426267283333334,116.55216666666674,1.4167719166666655,99407.93499999998,0.114,3.0789999999999997,3.193,27.340999999999998,8.533999999999999,5.236000000000001,3.299,12.765,83.35700000000001
2020-05-30 03:00:00,16.239333333333338,64.34066666666668,3.3849999999999993,4.421666666666667,4.616666666666664,52.135000000000005,1.4262738166666664,119.37783333333336,1.416725666666666,99446.25499999998,0.107,3.158,3.265,21.914,9.753,5.546,4.208,12.365,84.76100000000001
2020-05-30 04:00:00,16.139166666666664,63.873666666666686,2.9599999999999977,3.866666666666668,4.06,52.117500000000014,1.4262672833333334,119.47299999999998,1.4167189333333334,99470.79166666666,0.114,3.233,3.347,20.594,9.015,4.939,4.077,12.129000000000001,85.368
2020-05-30 05:00:00,15.952833333333336,65.15066666666668,3.570000000000001,4.784999999999999,5.03,51.470499999999994,1.4262680000000005,124.3736666666667,1.4166706666666662,99492.98666666663,0.601,5.952000000000001,6.553,13.959000000000001,10.14,5.445,4.694,11.892999999999999,86.384
2020-05-30 06:00:00,16.47316666666666,64.25000000000001,6.161666666666666,7.768333333333331,8.041666666666668,51.260833333333345,1.4263085666666668,124.30366666666663,1.4167023,99516.97833333335,0.58,8.412,8.992,10.915999999999999,11.526,6.224,5.3020000000000005,12.277000000000001,85.117
2020-05-30 07:00:00,17.381833333333336,61.99749999999998,5.148333333333335,7.126666666666667,7.426666666666665,50.94583333333335,1.4263783999999997,127.10116666666666,1.4167356,99524.49833333334,2.156,10.368,12.524000000000001,11.328,12.454,6.438,6.018,12.89,82.853
2020-05-30 08:00:00,20.871333333333332,53.725999999999985,4.296666666666667,6.013333333333332,6.395000000000002,48.29499999999998,1.4266722166666663,123.10066666666665,1.4169705333333338,99496.14499999999,3.347,9.366,12.713,17.424,10.994000000000002,5.331,5.662000000000001,14.783,74.539
2020-05-30 09:00:00,23.63900000000001,45.09849999999999,2.343333333333334,3.311666666666666,3.5949999999999993,48.756499999999996,1.4268659166666664,108.13499999999998,1.4172650333333332,99452.39166666663,2.362,7.712999999999999,10.075,27.666,10.637,6.017,4.622,16.04,65.829
2020-05-30 10:00:00,24.536666666666658,42.65500000000001,1.6066666666666667,2.3966666666666665,2.5949999999999998,54.07916666666665,1.4268244333333329,98.21199999999997,1.4174084333333332,99400.77999999998,1.026,5.033,6.06,37.009,12.104000000000001,8.074,4.032,16.758,62.306999999999995
2020-05-30 11:00:00,23.151333333333334,48.07966666666666,2.3983333333333334,3.5050000000000003,3.7800000000000007,57.05633333333333,1.4266460833333336,109.94716666666666,1.4172132833333333,99355.60833333334,1.1909999999999998,5.664,6.856,39.221,12.323,7.747000000000001,4.569,16.245,68.782
2020-05-30 12:00:00,25.24816666666667,42.457,5.621666666666666,7.218333333333333,7.718333333333333,52.01049999999999,1.4269280666666662,99.35966666666666,1.4174531166666666,99306.45999999998,0.9009999999999999,4.087,4.988,37.985,13.255999999999998,7.861000000000001,5.394,18.154,60.453
2020-05-30 13:00:00,24.26500000000001,41.67716666666667,8.886666666666665,11.298333333333337,11.578333333333331,49.923166666666674,1.4268918000000004,101.63083333333336,1.4173614166666664,99341.86833333336,0.586,1.8730000000000002,2.459,30.851,11.862,7.034,4.834,17.635,58.673
2020-05-30 14:00:00,25.437500000000004,37.86800000000001,2.3066666666666666,3.191666666666668,3.3616666666666672,48.21183333333335,1.4270261000000002,101.59800000000003,1.4174499666666671,99366.65166666667,0.48,1.499,1.979,29.154,12.489,7.944,4.546,17.971,54.602
2020-05-30 15:00:00,23.146666666666658,41.19116666666665,1.4033333333333335,2.168333333333334,2.3299999999999996,46.52883333333333,1.4268725666666666,112.24283333333337,1.4171958000000004,99481.98000000003,0.597,1.4409999999999998,2.0380000000000003,18.369,8.729,5.004,3.7260000000000004,15.956,61.458999999999996
2020-05-30 16:00:00,21.705999999999992,41.23733333333333,0.9100000000000001,1.5883333333333332,1.7433333333333338,44.497166666666665,1.42681065,103.75816666666667,1.41716845,99602.98833333333,0.619,1.251,1.87,14.751,8.693,5.69,3.002,14.743,61.629
2020-05-30 17:00:00,21.888499999999997,36.37149999999999,0.9133333333333333,1.5766666666666669,1.72,42.761166666666654,1.4268596833333334,102.32866666666665,1.4171894999999997,99657.03666666668,0.606,1.215,1.821,20.715999999999998,7.426,4.321000000000001,3.102,15.22,52.373000000000005
2020-05-30 18:00:00,20.112333333333332,33.24983333333333,0.04333333333333335,0.3083333333333334,0.4366666666666666,48.63733333333334,1.4266133999999997,99.2575,1.4171086499999996,99704.31833333336,0.47200000000000003,1.4180000000000001,1.889,25.482,9.807,7.744,2.069,14.913,43.99
2020-05-30 19:00:00,17.59916666666667,37.820166666666665,0.031666666666666676,0.2549999999999998,0.34500000000000025,51.74483333333334,1.4263763166666665,107.38000000000002,1.4168981666666667,99782.87000000001,0.44,1.885,2.325,24.671999999999997,5.877000000000001,3.986,1.895,13.41,48.515
2020-05-30 20:00:00,16.106666666666662,41.80499999999999,0.1766666666666667,0.4516666666666667,0.5116666666666666,49.15700000000001,1.4263274833333337,103.00183333333331,1.416841666666667,99860.795,0.45899999999999996,2.2569999999999997,2.716,22.715999999999998,5.25,3.429,1.82,12.18,53.919
2020-05-30 21:00:00,14.844166666666668,45.89933333333334,0.09500000000000004,0.3883333333333335,0.4533333333333333,48.690333333333356,1.4262495833333333,97.18883333333333,1.416809683333333,99934.63000000002,0.272,2.782,3.054,20.697,5.419,3.549,1.8719999999999999,11.113,58.714
2020-05-30 22:00:00,13.858499999999998,48.59583333333333,0.21500000000000016,0.5616666666666668,0.6683333333333334,48.06000000000001,1.4261942833333332,94.58949999999999,1.4167701333333336,100012.95833333333,0.322,3.069,3.391,19.918,5.937,3.821,2.119,10.238,61.768
2020-05-30 23:00:00,13.098500000000005,51.52483333333332,0.23499999999999982,0.6533333333333338,0.7516666666666669,48.20533333333331,1.4261399833333332,92.7456666666667,1.4167403499999993,100033.68333333332,0.289,2.582,2.8710000000000004,19.08,4.6339999999999995,2.5660000000000003,2.069,9.367,65.695
2020-05-31 00:00:00,12.376499999999998,53.4545,0.21333333333333332,0.6483333333333334,0.7583333333333334,49.172166666666655,1.4260846166666667,90.64616666666666,1.4167329499999999,100042.165,0.8370000000000001,3.6710000000000003,4.7,16.945999999999998,4.329,2.247,2.081,8.622,68.5
2020-05-31 01:00:00,11.650999999999994,56.110666666666674,0.7349999999999993,1.3299999999999994,1.4633333333333334,47.419499999999985,1.4260888166666668,98.73816666666667,1.4166526666666668,100053.88999999998,0.061,7.2,7.252000000000001,13.208,6.386,3.717,2.67,7.7589999999999995,72.765
2020-05-31 02:00:00,11.018666666666666,58.080999999999996,1.2583333333333333,2.1416666666666666,2.396666666666666,47.67183333333333,1.4260552333333334,98.92399999999999,1.4166344333333327,100065.7416666667,0.297,5.4079999999999995,5.706,13.332,7.191,3.7910000000000004,3.4019999999999997,7.301,74.994
2020-05-31 03:00:00,10.628833333333336,58.448,3.1849999999999996,4.146666666666665,4.331666666666667,47.61766666666666,1.4260390500000004,99.8398333333333,1.4166172166666666,100085.84999999999,0.071,2.635,2.7060000000000004,18.18,6.115,2.6510000000000002,3.465,6.917999999999999,75.241
2020-05-31 04:00:00,10.4605,60.53299999999998,3.3699999999999997,3.8916666666666666,4.008333333333334,47.91999999999999,1.4260251333333336,102.32566666666668,1.4165940166666666,100118.59833333334,0.159,1.6,1.7590000000000001,21.135,6.107,3.307,2.798,6.847,77.234
2020-05-31 05:00:00,10.40233333333333,60.025333333333336,3.388333333333333,3.9583333333333326,4.09,48.58850000000003,1.4260086166666668,104.74116666666666,1.4165743500000003,100190.3983333333,0.386,2.417,2.802,21.364,5.268,2.315,2.951,6.696000000000001,77.17699999999999
2020-05-31 06:00:00,11.746166666666674,54.223166666666685,0.30000000000000004,0.4833333333333336,0.5633333333333338,48.331500000000005,1.4260790666666667,109.08266666666668,1.4165841333333336,100251.54833333331,0.431,2.687,3.1180000000000003,25.393,4.279,2.8339999999999996,1.4469999999999998,7.87,68.917
2020-05-31 07:00:00,17.533000000000005,40.010166666666684,0.12833333333333333,0.1866666666666666,0.24666666666666656,48.144666666666666,1.4264471999999997,97.8933333333333,1.416965983333334,100287.67333333332,0.539,1.689,2.229,26.526,2.6630000000000003,1.361,1.3030000000000002,10.072000000000001,61.086000000000006
